gene,log2FC,score,pval_adj,loso_robustness
TMEM140,-0.8163120150566101,-0.8743071556091309,1.0,
NOTCH4,-0.8584102988243103,-0.8746644854545593,1.0,
ESYT1,-0.32629215717315674,-0.8752674460411072,1.0,
GLIPR2,-0.6092479825019836,-0.8759597539901733,1.0,
PTEN,-0.07575950026512146,-0.8760713934898376,1.0,
EZH1,-0.3705790042877197,-0.8768083453178406,1.0,
HNRNPK,-0.1132487952709198,-0.8770763278007507,1.0,
TOMM40,-0.34675678610801697,-0.8776569962501526,1.0,
ADRB2,-1.215773582458496,-0.8777016401290894,1.0,
IL18,-1.8045369386672974,-0.8777463436126709,1.0,
RHOV,-2.3746132850646973,-0.8777909874916077,1.0,
NAT9,-0.6287769079208374,-0.878014326095581,1.0,
COMMD10,-0.3455822467803955,-0.8781259655952454,1.0,
FAM13B,-0.20642180740833282,-0.8785279393196106,1.0,
TNFSF12,-0.06391803175210953,-0.8789299130439758,1.0,
PDHA1,-0.3030616044998169,-0.87917560338974,1.0,
SLC25A11,-0.2596948742866516,-0.8797562122344971,1.0,
PGLS,-0.056485310196876526,-0.8800241947174072,1.0,
SLC25A26,-0.3030744791030884,-0.880470871925354,1.0,
SDR39U1,-0.5211942791938782,-0.8807388544082642,1.0,
C5orf15,-0.5206727385520935,-0.8813194632530212,1.0,
CTNNA1,-0.3553793132305145,-0.8815874457359314,1.0,
TCF12,-0.3626249432563782,-0.8817214369773865,1.0,
MXRA7,-0.8977375626564026,-0.8818554282188416,1.0,
SH3KBP1,-0.042103081941604614,-0.8822351098060608,1.0,
CISD1,-0.5646498203277588,-0.8829050660133362,1.0,
FBL,-0.045832306146621704,-0.8832400441169739,1.0,
MRPS35,-0.41533395648002625,-0.8833963871002197,1.0,
FAM177A1,-0.13841521739959717,-0.8835527300834656,1.0,
SLAMF1,-0.519902765750885,-0.8836867213249207,1.0,
GRB2,-0.06633668392896652,-0.8839100003242493,1.0,
ECI2,-0.6122299432754517,-0.8839769959449768,1.0,
NIPBL,-0.008996060118079185,-0.8840886950492859,1.0,
SSR1,-0.17541171610355377,-0.8843343257904053,1.0,
ARHGAP5,-0.2904069721698761,-0.8844906687736511,1.0,
DHRS7B,-0.9603939056396484,-0.8850712776184082,1.0,
RFK,-0.7111638188362122,-0.8855849504470825,1.0,
CENPM,-0.3596648871898651,-0.8856295943260193,1.0,
MEF2A,-0.11282777041196823,-0.8857189416885376,1.0,
SDAD1,-0.39421695470809937,-0.8860315680503845,1.0,
JPX,-0.2951490879058838,-0.8862325549125671,1.0,
RNF125,-0.9453401565551758,-0.8865898847579956,1.0,
ELOVL1,-0.3134485185146332,-0.8871258497238159,1.0,
DKC1,-0.3108813464641571,-0.8881531357765198,1.0,
TDG,-0.27473241090774536,-0.8882201313972473,1.0,
PIGP,-0.1945793479681015,-0.8885104656219482,1.0,
CCDC43,-0.6928892135620117,-0.8890687823295593,1.0,
PGP,-0.24642910063266754,-0.8891804218292236,1.0,
WDR77,-0.4688461720943451,-0.8892250657081604,1.0,
PRKAG1,-0.5003058314323425,-0.8900960683822632,1.0,
NDE1,-0.1732557862997055,-0.8901630640029907,1.0,
ABCB8,-0.8117229342460632,-0.8901630640029907,1.0,
LZIC,-0.7095636129379272,-0.8905203342437744,1.0,
PGRMC1,-0.689045786857605,-0.8905203342437744,1.0,
LL22NC03-2H8.5,-0.9963496327400208,-0.8907660245895386,1.0,
BIN3,-0.5526328682899475,-0.8913243412971497,1.0,
RP11-51J9.5,-1.8995752334594727,-0.8913466334342957,1.0,
APOPT1,-0.38600265979766846,-0.8921282887458801,1.0,
AK1,-1.258663535118103,-0.8931332230567932,1.0,
LLPH,-0.3132951259613037,-0.89317786693573,1.0,
RAD21,-0.06842118501663208,-0.8941381573677063,1.0,
RP6-159A1.4,-1.3849331140518188,-0.8943168520927429,1.0,
SP3,-0.18481968343257904,-0.894450843334198,1.0,
RAD23B,-0.21022911369800568,-0.8947858214378357,1.0,
STX18,-1.2276052236557007,-0.8951207995414734,1.0,
COL4A2,-0.8100546002388,-0.8952994346618652,1.0,
TSEN54,-0.5586334466934204,-0.8953441381454468,1.0,
TRMT13,-0.24680094420909882,-0.8953441381454468,1.0,
LGALS7,-24.970115661621094,-0.8954334259033203,1.0,
SYNJ2BP,-0.39433762431144714,-0.8959024548530579,1.0,
RABGAP1,-0.4221939742565155,-0.8961257338523865,1.0,
LINC01003,-0.8022269010543823,-0.8965724110603333,1.0,
NR1D2,-0.0940951555967331,-0.8966616988182068,1.0,
GNPTAB,-0.1843096911907196,-0.8969297409057617,1.0,
HSCB,-0.5510073900222778,-0.8988502621650696,1.0,
LEO1,-0.5483903288841248,-0.8992299437522888,1.0,
MFSD14A,-0.45857977867126465,-0.8993415832519531,1.0,
RAB11FIP4,-0.6118423938751221,-0.8994532823562622,1.0,
BANP,-0.532728910446167,-0.899631917476654,1.0,
RFWD2,-0.603187084197998,-0.8999892473220825,1.0,
CASP8AP2,-0.3035174608230591,-0.9005922079086304,1.0,
SAT2,-0.18187974393367767,-0.9010611772537231,1.0,
ADD3,-0.13910779356956482,-0.9018874764442444,1.0,
PFDN1,-0.3228382170200348,-0.9021554589271545,1.0,
NACA2,-0.656362771987915,-0.9024457931518555,1.0,
CNPY2,-0.3053506016731262,-0.9026244282722473,1.0,
LTA4H,-0.3191373348236084,-0.9030933976173401,1.0,
EGLN1,-0.5642469525337219,-0.9032273888587952,1.0,
NHLRC3,-0.18186618387699127,-0.9032720923423767,1.0,
CSTF2T,-0.7597735524177551,-0.9036070704460144,1.0,
SDF4,-0.23555049300193787,-0.9037410616874695,1.0,
CCND1,-0.6899193525314331,-0.9040313363075256,1.0,
UQCRC1,-0.3243626654148102,-0.9040983319282532,1.0,
INO80,-0.3304222822189331,-0.9061082601547241,1.0,
SART1,-0.5285704731941223,-0.90626460313797,1.0,
AGA,-0.8129792213439941,-0.9063538908958435,1.0,
AP001059.6,-2.5013961791992188,-0.9063762426376343,1.0,
IDH3B,-0.1749587208032608,-0.906398594379425,1.0,
ASCC2,-0.35599616169929504,-0.9064655900001526,1.0,
CSNK1D,-0.14892753958702087,-0.9065548777580261,1.0,
MARCH3,-0.5558989644050598,-0.906711220741272,1.0,
ETNK1,-0.22455233335494995,-0.9067559242248535,1.0,
SPG7,-0.27351996302604675,-0.906822919845581,1.0,
FUS,-0.12228500843048096,-0.9073588848114014,1.0,
VTI1B,-0.25495070219039917,-0.9076491594314575,1.0,
MLLT4,-0.5521688461303711,-0.9081628322601318,1.0,
THEMIS2,-0.24146515130996704,-0.9085648059844971,1.0,
TRIM4,-0.33351996541023254,-0.9088997840881348,1.0,
NPRL3,-0.576854407787323,-0.9094581007957458,1.0,
MXD4,-0.06703880429267883,-0.9095920920372009,1.0,
AK6,-0.24844084680080414,-0.9095920920372009,1.0,
SCIMP,-0.15612855553627014,-0.9103737473487854,1.0,
SSSCA1,-0.3722465932369232,-0.9105523824691772,1.0,
ABCB4,-1.142751932144165,-0.9112669825553894,1.0,
KIN,-0.17436309158802032,-0.9119369983673096,1.0,
AKR1B1,-0.4624793529510498,-0.9121379852294922,1.0,
IDH1,-1.375931739807129,-0.912182629108429,1.0,
MGAT4B,-0.616452693939209,-0.912606954574585,1.0,
APOBEC3C,-0.12060799449682236,-0.9126963019371033,1.0,
C6orf203,-0.7991251349449158,-0.9128079414367676,1.0,
SEC31A,-0.19479605555534363,-0.9128972887992859,1.0,
RP11-792A8.4,-0.4182356595993042,-0.913053572177887,1.0,
WDR45,-0.399137020111084,-0.9130759239196777,1.0,
R3HCC1L,-0.6574845314025879,-0.9135895371437073,1.0,
AGGF1,-0.3111751973628998,-0.9138575196266174,1.0,
CFDP1,-0.21716059744358063,-0.9149741530418396,1.0,
SLC35C2,-0.39598092436790466,-0.915621817111969,1.0,
RUFY2,-0.5258851051330566,-0.9163140654563904,1.0,
TAF15,-0.09396696835756302,-0.9164257645606995,1.0,
ZNF91,-0.18985427916049957,-0.9173413515090942,1.0,
RAB37,-0.8511641025543213,-0.9175646901130676,1.0,
NAGPA,-0.971784770488739,-0.9175870418548584,1.0,
UBE3A,-0.11216245591640472,-0.9181230068206787,1.0,
ZNF506,-0.24098356068134308,-0.9183909893035889,1.0,
NANS,-0.4239669144153595,-0.9184579849243164,1.0,
ESRRA,-0.7572310566902161,-0.9185473322868347,1.0,
UBE2E2,-0.5803698897361755,-0.9189046621322632,1.0,
BNIP1,-1.0681610107421875,-0.919395923614502,1.0,
PCMTD1,-0.058551400899887085,-0.919529914855957,1.0,
VEGFB,-0.004590902477502823,-0.919820249080658,1.0,
ZFYVE21,-1.0307412147521973,-0.919954240322113,1.0,
SAAL1,-1.188624382019043,-0.9202222228050232,1.0,
SMIM7,-0.0607905276119709,-0.9202222228050232,1.0,
CCL28,-1.1674871444702148,-0.920802891254425,1.0,
CD151,-0.5060314536094666,-0.9211825132369995,1.0,
DDX52,-0.2664824426174164,-0.9216068387031555,1.0,
RAD50,-0.11294618993997574,-0.9218301773071289,1.0,
AAED1,-0.2541961967945099,-0.9220311641693115,1.0,
PARP9,-0.3574010729789734,-0.9221651554107666,1.0,
APCDD1,-1.3035844564437866,-0.9237730503082275,1.0,
FAM3A,-0.8279404640197754,-0.9238177537918091,1.0,
UQCRC2,-0.06691605597734451,-0.9245100021362305,1.0,
CTSL,-1.3796335458755493,-0.9247556924819946,1.0,
UCHL5,-0.35845449566841125,-0.9248450398445129,1.0,
ARHGEF3,-0.6288577318191528,-0.9253586530685425,1.0,
NRDC,-0.1817939430475235,-0.9256712794303894,1.0,
ACTN1,-1.0266515016555786,-0.9258946180343628,1.0,
RAB5A,-0.3383886516094208,-0.9265199303627014,1.0,
RALBP1,-0.1313871145248413,-0.9271005392074585,1.0,
H2AFV,-0.07493293285369873,-0.9272122383117676,1.0,
HDAC2,-0.39785173535346985,-0.9274132251739502,1.0,
PCBP2,-0.08520859479904175,-0.9276365637779236,1.0,
EEA1,-0.2711501717567444,-0.9277035593986511,1.0,
IRAK1,-0.2646554708480835,-0.9283511638641357,1.0,
SAMD9,-0.1918722242116928,-0.9288648366928101,1.0,
ABHD14A,-0.7769757509231567,-0.9290658235549927,1.0,
AP001059.7,-1.1901092529296875,-0.9293338060379028,1.0,
B3GAT2,-1.4466439485549927,-0.9299144148826599,1.0,
TCP1,-0.12596531212329865,-0.9299367666244507,1.0,
SIRT7,-0.16214582324028015,-0.930026113986969,1.0,
ARHGAP29,-1.4909710884094238,-0.9306290745735168,1.0,
TAP2,-0.29439425468444824,-0.9312320351600647,1.0,
MGA,-0.29914504289627075,-0.9319019913673401,1.0,
APOA1BP,-0.2850247025489807,-0.9320136308670044,1.0,
RP11-960L18.1,-1.7835184335708618,-0.9321476817131042,1.0,
PHLDB3,-1.3344248533248901,-0.9325496554374695,1.0,
FAM126A,-0.4718385338783264,-0.9335545897483826,1.0,
ALDH16A1,-0.43781840801239014,-0.9335769414901733,1.0,
ACCS,-1.9125601053237915,-0.9338449239730835,1.0,
SENP2,-0.7300103306770325,-0.9340682029724121,1.0,
GPALPP1,-0.5809404253959656,-0.9342468976974487,1.0,
LSR,-0.6213033199310303,-0.9346042275428772,1.0,
METTL5,-0.23264843225479126,-0.9347605109214783,1.0,
SPI1,-0.2818315923213959,-0.9353188276290894,1.0,
LRRC28,-1.244313359260559,-0.9363014698028564,1.0,
NR2F2,-1.4030547142028809,-0.9363461136817932,1.0,
NUDT1,-0.243605375289917,-0.936368465423584,1.0,
RHOBTB2,-0.6490433216094971,-0.9369267225265503,1.0,
CYB561D2,-0.36362212896347046,-0.9370160698890686,1.0,
GPM6B,-0.660599946975708,-0.9373064041137695,1.0,
TMC6,-0.1163116917014122,-0.9378647208213806,1.0,
FAM162A,-0.10997806489467621,-0.9393832683563232,1.0,
SEPT9,-0.0457397922873497,-0.9395173192024231,1.0,
LSM2,-0.11026176810264587,-0.93982994556427,1.0,
HERC3,-0.6499439477920532,-0.9399639368057251,1.0,
RAD1,-0.5541388988494873,-0.9403659105300903,1.0,
ZCCHC17,-0.2760826349258423,-0.9403882622718811,1.0,
PGM2,-0.8141472935676575,-0.9404999017715454,1.0,
KXD1,-0.26016345620155334,-0.9407455921173096,1.0,
INO80E,-0.7535474300384521,-0.9423311352729797,1.0,
MICU1,-0.8093960285186768,-0.9423534870147705,1.0,
SNF8,-0.2017804980278015,-0.9424651265144348,1.0,
AKT1,-0.38080814480781555,-0.9425098299980164,1.0,
MIS18BP1,-0.03044714219868183,-0.9437157511711121,1.0,
ZCCHC7,-0.15536659955978394,-0.9441623687744141,1.0,
SLC35B1,-0.43116578459739685,-0.9447876811027527,1.0,
SLC25A36,-0.21406960487365723,-0.9454576373100281,1.0,
RNF213,-0.06651919335126877,-0.9464402794837952,1.0,
STAT2,-0.32451358437538147,-0.9469762444496155,1.0,
B3GAT3,-0.39373311400413513,-0.9476909041404724,1.0,
RP11-452F19.3,-0.7982124090194702,-0.9477131962776184,1.0,
NDUFA10,-0.14668244123458862,-0.9479812383651733,1.0,
ATXN3,-0.23030051589012146,-0.9485394954681396,1.0,
KAT7,-0.43269312381744385,-0.9485618472099304,1.0,
ITGB7,-0.40414461493492126,-0.9486734867095947,1.0,
PLIN3,-0.3027385175228119,-0.9495667815208435,1.0,
DPM3,-0.31192725896835327,-0.9499464631080627,1.0,
SPRY1,-1.0394837856292725,-0.9502814412117004,1.0,
DHX30,-0.6177840232849121,-0.9510853886604309,1.0,
SH3GLB2,-0.5606690049171448,-0.9516883492469788,1.0,
IER3,-0.28970345854759216,-0.9517553448677063,1.0,
GBP2,-0.405035138130188,-0.9517776966094971,1.0,
CHCHD5,-0.3144131302833557,-0.9518000483512878,1.0,
SPRTN,-0.5952877402305603,-0.952090322971344,1.0,
MTMR4,-0.25831809639930725,-0.9522913098335266,1.0,
NDUFS3,-0.2979014217853546,-0.9530506134033203,1.0,
JUP,-0.8159487843513489,-0.9532293081283569,1.0,
MRPS21,-0.09556388109922409,-0.9541672468185425,1.0,
ICE1,-0.4133385419845581,-0.9545915722846985,1.0,
ARRDC3,-0.38043248653411865,-0.9551498293876648,1.0,
CEP68,-0.6903504729270935,-0.9570257663726807,1.0,
DYRK4,-0.9632173180580139,-0.9572267532348633,1.0,
CXorf36,-2.196833372116089,-0.9580530524253845,1.0,
CREBBP,-0.1835639774799347,-0.9587676525115967,1.0,
PARVG,-0.2533673048019409,-0.9587900042533875,1.0,
GZMM,-1.7179977893829346,-0.9590579867362976,1.0,
THAP7,-0.40864822268486023,-0.9594153165817261,1.0,
PPIC,-1.5722358226776123,-0.9596609473228455,1.0,
RPAP2,-0.36955538392066956,-0.9598619341850281,1.0,
TMEM68,-1.0086266994476318,-0.9607105851173401,1.0,
ATXN10,-0.22181755304336548,-0.9608445763587952,1.0,
COL18A1,-0.7796766757965088,-0.9609115719795227,1.0,
PRMT9,-0.4974290132522583,-0.9610455632209778,1.0,
COA5,-0.5011759996414185,-0.9616708755493164,1.0,
ARV1,-1.2045344114303589,-0.9617155194282532,1.0,
TM7SF3,-0.7576932311058044,-0.9617602229118347,1.0,
KHDRBS1,-0.04164784774184227,-0.9619612097740173,1.0,
KTI12,-1.3909387588500977,-0.9622291922569275,1.0,
HECTD1,-0.17728376388549805,-0.9643507599830627,1.0,
NECAP2,-0.20036645233631134,-0.9648197293281555,1.0,
NSUN5,-0.6237084865570068,-0.964909017086029,1.0,
NTAN1,-0.5748735666275024,-0.9656460285186768,1.0,
TRAPPC3,-0.20169436931610107,-0.9667849540710449,1.0,
GRIPAP1,-0.2366347312927246,-0.9673656225204468,1.0,
PLEKHF2,-0.25139468908309937,-0.9674326181411743,1.0,
CORO1B,-0.13820232450962067,-0.9679015874862671,1.0,
CMIP,-0.2886521518230438,-0.9679908752441406,1.0,
C11orf57,-0.5672459602355957,-0.9680132269859314,1.0,
SF3B1,-0.08136854320764542,-0.9696658253669739,1.0,
C19orf25,-0.2103937864303589,-0.9696881175041199,1.0,
CRNN,-4.183412551879883,-0.9697104692459106,1.0,
TIMM17B,-0.40513911843299866,-0.9697774648666382,1.0,
CAPZB,-0.07554018497467041,-0.9698221683502197,1.0,
PDRG1,-0.7782681584358215,-0.9700677990913391,1.0,
TRIOBP,-0.523798942565918,-0.9701794385910034,1.0,
CCDC69,-0.26822417974472046,-0.970246434211731,1.0,
TCEAL8,-0.5265185236930847,-0.970670759677887,1.0,
PRDM1,-0.5570399165153503,-0.9711397290229797,1.0,
TMEM30A,-0.43641388416290283,-0.9711397290229797,1.0,
PWWP2A,-0.4770185947418213,-0.9714077115058899,1.0,
ILVBL,-1.5261778831481934,-0.9714524149894714,1.0,
DNAJC1,-0.41851192712783813,-0.9724127054214478,1.0,
ROMO1,-0.22345896065235138,-0.9726136922836304,1.0,
FAM110D,-3.2321603298187256,-0.9729263186454773,1.0,
RSRC1,-0.0813608393073082,-0.9731719493865967,1.0,
CD200,-1.0392123460769653,-0.9734176397323608,1.0,
CRYZL1,-0.503777265548706,-0.974109947681427,1.0,
SDHAF3,-0.7022486925125122,-0.9749138951301575,1.0,
HINT2,-0.3647584021091461,-0.9750032424926758,1.0,
PREB,-1.2004899978637695,-0.9752935171127319,1.0,
GEMIN7,-0.9931910634040833,-0.975427508354187,1.0,
ATP6V1B2,-0.7956303954124451,-0.9757848381996155,1.0,
PDHB,-0.3094114661216736,-0.9762538075447083,1.0,
PPFIBP1,-0.7515910267829895,-0.9767451286315918,1.0,
RAP2C,-0.32709529995918274,-0.9782637357711792,1.0,
DNAJC30,-0.9464820623397827,-0.97828608751297,1.0,
UTP23,-0.5023722052574158,-0.9783307313919067,1.0,
GJA1,-1.243837833404541,-0.9787103533744812,1.0,
PSMD12,-0.25950971245765686,-0.9793580174446106,1.0,
AP3M2,-0.8503509759902954,-0.979581356048584,1.0,
ECSCR-1,-1.3041001558303833,-0.9796706438064575,1.0,
SMAD3,-0.5060482025146484,-0.9798269867897034,1.0,
ZDHHC24,-0.4976641833782196,-0.9802066087722778,1.0,
PEX2,-0.3106767237186432,-0.980452299118042,1.0,
PCOLCE,-1.3168132305145264,-0.9806309342384338,1.0,
UBE2A,-0.15992729365825653,-0.9806309342384338,1.0,
LAMTOR3,-0.6411445140838623,-0.9814348816871643,1.0,
RNASEH2B,-0.08820868283510208,-0.9819931983947754,1.0,
CSRP1,-0.6257704496383667,-0.9827078580856323,1.0,
NSMAF,-0.4055344760417938,-0.9827748537063599,1.0,
RPA2,-0.1610483080148697,-0.9830204844474792,1.0,
ANKZF1,-0.3436194062232971,-0.9840254187583923,1.0,
TRNT1,-0.4712211489677429,-0.9840701222419739,1.0,
DCTN6,-0.4240795075893402,-0.9842934012413025,1.0,
BMS1,-0.24846839904785156,-0.984628438949585,1.0,
BUB3,-0.13544638454914093,-0.9850304126739502,1.0,
SNRK,-0.3765403628349304,-0.9852983951568604,1.0,
WTAP,-0.13825738430023193,-0.9857003688812256,1.0,
DDX51,-0.6562098860740662,-0.9858567118644714,1.0,
FUBP1,-0.13506415486335754,-0.9864596724510193,1.0,
EIF2B5,-0.7005571126937866,-0.9867276549339294,1.0,
PRKRIP1,-0.4331055283546448,-0.986794650554657,1.0,
CYB5R1,-0.9211243987083435,-0.987218976020813,1.0,
SMU1,-0.33770015835762024,-0.9877772331237793,1.0,
CCDC91,-0.1509644091129303,-0.988089919090271,1.0,
CD3E,-1.3771806955337524,-0.9884695410728455,1.0,
ZNF101,-0.5155652761459351,-0.9886482357978821,1.0,
DNPEP,-0.3193363547325134,-0.9886482357978821,1.0,
ZMYND8,-0.12231077998876572,-0.9888045191764832,1.0,
PSMD2,-0.24355603754520416,-0.9890725016593933,1.0,
CRTC2,-0.99921053647995,-0.9898541569709778,1.0,
STK25,-0.47432824969291687,-0.9898541569709778,1.0,
DGKZ,-0.3501712381839752,-0.9898541569709778,1.0,
CHMP1A,-0.473665714263916,-0.9901444911956787,1.0,
CRCP,-0.457523375749588,-0.9903007745742798,1.0,
NHP2,-0.13671182096004486,-0.9907920956611633,1.0,
TIAL1,-0.12793990969657898,-0.9909484386444092,1.0,
TTC32,-0.7562510371208191,-0.9915737509727478,1.0,
USF3,-0.2677496075630188,-0.9916853904724121,1.0,
TRIM38,-0.056047774851322174,-0.9926903247833252,1.0,
TMEM126B,-0.35723599791526794,-0.9936283230781555,1.0,
PRR5,-1.1651276350021362,-0.9942312836647034,1.0,
SMNDC1,-0.25477495789527893,-0.9944992661476135,1.0,
BTN3A1,-0.5666866898536682,-0.9948342442512512,1.0,
MAN1A2,-0.22603820264339447,-0.995280921459198,1.0,
ZFAND6,-0.11879652738571167,-0.995280921459198,1.0,
DCTPP1,-0.28060534596443176,-0.9953702092170715,1.0,
TARDBP,-0.24751538038253784,-0.996174156665802,1.0,
TPTEP1,-0.6295600533485413,-0.9976257681846619,1.0,
FGR,-2.073726177215576,-0.9982510805130005,1.0,
ZNF330,-0.7283209562301636,-0.998318076133728,1.0,
SPTLC2,-0.31384947896003723,-0.9983850717544556,1.0,
NECAP1,-0.4682776927947998,-0.9998366832733154,1.0,
PSMG4,-0.35203230381011963,-1.0001493692398071,1.0,
NCF4,-0.12091298401355743,-1.0002163648605347,1.0,
SRBD1,-0.9476830363273621,-1.0003503561019897,1.0,
APMAP,-0.6380932331085205,-1.0011543035507202,1.0,
TIMM10,-0.3449200689792633,-1.0013998746871948,1.0,
CDK5RAP2,-0.3762679100036621,-1.0039011240005493,1.0,
TNFRSF1A,-1.7156633138656616,-1.0045934915542603,1.0,
CAMK1D,-0.17513003945350647,-1.0047050714492798,1.0,
MPV17L,-0.7653446197509766,-1.0062906742095947,1.0,
KRIT1,-0.3435225486755371,-1.0072510242462158,1.0,
GMFB,-0.5099284648895264,-1.007385015487671,1.0,
MRPL32,-0.41208818554878235,-1.007652997970581,1.0,
CREB3,-0.8539824485778809,-1.0078985691070557,1.0,
TOP1MT,-1.5889897346496582,-1.0078985691070557,1.0,
PSMA2,-0.39583906531333923,-1.0084569454193115,1.0,
APOBEC3G,-0.15915195643901825,-1.0087472200393677,1.0,
BAG1,-0.24025432765483856,-1.010020136833191,1.0,
HDGF,-0.29136785864830017,-1.0101765394210815,1.0,
ASTE1,-0.7361587285995483,-1.010243535041809,1.0,
LRRFIP2,-0.41676872968673706,-1.0104221105575562,1.0,
PIGBOS1,-0.6256401538848877,-1.0105785131454468,1.0,
HRAS,-0.6769363880157471,-1.011025071144104,1.0,
C6orf1,-0.40923234820365906,-1.0116504430770874,1.0,
SPTSSA,-0.623060405254364,-1.0120747089385986,1.0,
MVB12A,-0.9164564609527588,-1.0125213861465454,1.0,
ACTR10,-0.381780207157135,-1.0150002241134644,1.0,
GOLGA8A,-0.8955207467079163,-1.0156031847000122,1.0,
RBM38,-0.1437559574842453,-1.016161561012268,1.0,
COPS2,-0.3686920404434204,-1.0166752338409424,1.0,
ATP10D,-0.5826796889305115,-1.0173674821853638,1.0,
VBP1,-0.34533175826072693,-1.0177247524261475,1.0,
CKS1B,-0.555973470211029,-1.0177247524261475,1.0,
EMG1,-0.3995802104473114,-1.0180151462554932,1.0,
SLC25A39,-0.24665820598602295,-1.0183501243591309,1.0,
ATPAF2,-0.9907988905906677,-1.0184394121170044,1.0,
LINC00667,-0.43894162774086,-1.0187073945999146,1.0,
SLF1,-0.6317123770713806,-1.0213873386383057,1.0,
PSMF1,-0.2726726233959198,-1.0214989185333252,1.0,
PCBP1,-0.08388866484165192,-1.0221688747406006,1.0,
RNF2,-0.9616491198539734,-1.0224145650863647,1.0,
TPRKB,-0.20079651474952698,-1.0224592685699463,1.0,
PNISR,-0.15664833784103394,-1.0225485563278198,1.0,
CNOT7,-0.2098356932401657,-1.0225485563278198,1.0,
PDCD6IP,-0.06410927325487137,-1.023553490638733,1.0,
FRA10AC1,-0.4873912036418915,-1.0249828100204468,1.0,
RNF20,-0.627332866191864,-1.0258313417434692,1.0,
PIGH,-0.506869375705719,-1.026121735572815,1.0,
ISY1,-0.7419995069503784,-1.026278018951416,1.0,
BACE2,-0.4318094253540039,-1.026389718055725,1.0,
KRT1,-5.068727970123291,-1.0267916917800903,1.0,
POLR2I,-0.4193459153175354,-1.0268809795379639,1.0,
PIK3R1,-0.18341495096683502,-1.0268809795379639,1.0,
ATP5SL,-0.6615444421768188,-1.0276626348495483,1.0,
HSPG2,-0.6174622178077698,-1.0279529094696045,1.0,
GPX7,-0.7522252202033997,-1.0283325910568237,1.0,
SLC25A45,-0.19436685740947723,-1.0291365385055542,1.0,
RP11-473I1.5,-0.789588212966919,-1.0291589498519897,1.0,
C6orf120,-0.9740301966667175,-1.02969491481781,1.0,
IL2RG,-0.11045827716588974,-1.0302084684371948,1.0,
TSPAN7,-1.659257411956787,-1.0307668447494507,1.0,
DNAJB12,-0.4246987998485565,-1.0312135219573975,1.0,
KANSL2,-0.590327262878418,-1.0317047834396362,1.0,
ZNF83,-0.46765419840812683,-1.0330893993377686,1.0,
PPP3CC,-0.2632109522819519,-1.0343400239944458,1.0,
FUCA1,-1.2491048574447632,-1.0344070196151733,1.0,
MIB2,-1.106698751449585,-1.034764289855957,1.0,
MED17,-0.26615428924560547,-1.0351662635803223,1.0,
STK17A,-0.08413728326559067,-1.036372184753418,1.0,
CHURC1,-0.17785419523715973,-1.0367295742034912,1.0,
SLC25A28,-0.7942802906036377,-1.037086844444275,1.0,
PTGR1,-2.470162868499756,-1.037354826927185,1.0,
DNAJC9,-0.5093774795532227,-1.0385384559631348,1.0,
TMEM167B,-0.4275650680065155,-1.0386054515838623,1.0,
MARCH9,-0.2268938273191452,-1.039074420928955,1.0,
MLF2,-0.21093857288360596,-1.0391414165496826,1.0,
IGSF8,-0.734711766242981,-1.0391861200332642,1.0,
SEC22B,-0.3680320680141449,-1.0416202545166016,1.0,
TMED3,-0.4849938750267029,-1.0423126220703125,1.0,
SUN1,-0.2917945384979248,-1.0426698923110962,1.0,
AAMDC,-1.6167795658111572,-1.0427368879318237,1.0,
RAB11B,-0.40588951110839844,-1.0428708791732788,1.0,
RHOB,-0.17056581377983093,-1.0429601669311523,1.0,
EIF4A2,-0.13195131719112396,-1.0437418222427368,1.0,
PTGES3,-0.09076795727014542,-1.0437865257263184,1.0,
DPH3,-0.5582177639007568,-1.0438312292099,1.0,
PCID2,-0.3270237147808075,-1.043987512588501,1.0,
HPCAL1,-0.2246888279914856,-1.044702172279358,1.0,
TAZ,-0.6908919811248779,-1.044724464416504,1.0,
ADAM15,-0.9441568851470947,-1.044836163520813,1.0,
NUBP2,-0.37019187211990356,-1.044992446899414,1.0,
EMCN,-1.5063754320144653,-1.0454837083816528,1.0,
AGTRAP,-0.8674871921539307,-1.045684814453125,1.0,
PPP3CA,-0.12327533215284348,-1.0457741022109985,1.0,
MMP24-AS1,-0.1931234747171402,-1.0459973812103271,1.0,
CCDC57,-0.4648018777370453,-1.0459973812103271,1.0,
SKAP2,-0.09885119646787643,-1.046421766281128,1.0,
REXO2,-0.31616470217704773,-1.0474936962127686,1.0,
CYC1,-0.2381870448589325,-1.047560691833496,1.0,
LDHB,-0.05467287078499794,-1.0477616786956787,1.0,
RP5-1171I10.5,-0.11151620000600815,-1.048275351524353,1.0,
UACA,-1.707139015197754,-1.048319935798645,1.0,
TAX1BP3,-1.310120940208435,-1.0494812726974487,1.0,
RPLP0,-0.09870220720767975,-1.0495705604553223,1.0,
RNF167,-0.4776685833930969,-1.0501958131790161,1.0,
CXXC1,-0.7011443376541138,-1.050865888595581,1.0,
NNMT,-0.8276308178901672,-1.0509998798370361,1.0,
H1FX,-0.19894802570343018,-1.0515581369400024,1.0,
SDHA,-0.312984436750412,-1.0518261194229126,1.0,
C1S,-1.1707390546798706,-1.0530990362167358,1.0,
WDR61,-0.6693241000175476,-1.053322434425354,1.0,
SCFD1,-0.27015089988708496,-1.0539253950119019,1.0,
