gene,log2FC,score,pval_adj,loso_robustness
PKM,-0.23900561034679413,-2.624537944793701,0.19574842972168666,
PSME1,-0.2101086974143982,-2.624537944793701,0.19574842972168666,
RTF1,-0.40117427706718445,-2.6254475116729736,0.19556342590439177,
RAP2B,-0.3673989772796631,-2.6295273303985596,0.19339934536092174,
DPY30,-0.1688368171453476,-2.6301770210266113,0.19319711629380754,
DDIT4,-0.3307877480983734,-2.6316843032836914,0.1925087659017524,
ADAM10,-0.23063595592975616,-2.6325416564941406,0.19218985794356874,
CFD,-1.3776837587356567,-2.6338930130004883,0.1915927173375319,
C6orf1,-1.2328706979751587,-2.6357641220092773,0.19070498742425931,
PDLIM5,-0.4344257712364197,-2.639739990234375,0.1886605547194441,
MANBAL,-1.095857858657837,-2.6403894424438477,0.1886605547194441,
RPL37A,-0.37462979555130005,-2.6417407989501953,0.1881893306321837,
PEBP1,-0.32614925503730774,-2.6429882049560547,0.187661077709669,
SERPINB13,-0.8521025776863098,-2.6436638832092285,0.18745051280825734,
TMOD3,-0.34203431010246277,-2.6440794467926025,0.1873840616607579,
RAD23A,-0.5585041642189026,-2.6452229022979736,0.18691541046700638,
SUB1,-0.16401274502277374,-2.645378828048706,0.18691541046700638,
RHOD,-0.6896389722824097,-2.6506800651550293,0.18440646061130936,
CTNND1,-0.37511932849884033,-2.652109146118164,0.18395039130725013,
CCNI,-0.17804710566997528,-2.6559290885925293,0.1820396667400838,
NDUFA1,-0.20685265958309174,-2.6567347049713135,0.18176514773819835,
RANBP1,-0.5316019654273987,-2.6589176654815674,0.1807508526878602,
FSD1L,-1.1672554016113281,-2.664712429046631,0.17782254646246864,
COL6A1,-1.1141432523727417,-2.6687142848968506,0.17587298167859294,
LAMP1,-0.13038337230682373,-2.669286012649536,0.17572898334180623,
CAPG,-0.5237801671028137,-2.672170400619507,0.17453387339402363,
RHEB,-0.3742634057998657,-2.672976016998291,0.17426953111237695,
SSBP1,-0.32014280557632446,-2.6731059551239014,0.17426953111237695,
CTSL,-0.7148798108100891,-2.675288677215576,0.17368715331194612,
CDC37,-0.43427038192749023,-2.675938367843628,0.1735050743325896,
IFITM1,-1.0874321460723877,-2.6768479347229004,0.1731888921173826,
EID1,-0.3904031813144684,-2.678173303604126,0.1728128571635334,
ASS1,-0.6388748288154602,-2.6791088581085205,0.17248463862811808,
EIF3D,-0.3949485719203949,-2.684591770172119,0.1699843044190821,
VKORC1,-0.5998398661613464,-2.685319423675537,0.16976650458831702,
STX10,-0.6887915134429932,-2.685709238052368,0.16972054180736132,
EMCN,-1.276569128036499,-2.6944146156311035,0.16564719737720088,
SORBS2,-1.0878909826278687,-2.6977148056030273,0.16430909161039006,
ATP5A1,-0.37493452429771423,-2.698702335357666,0.16396984863966357,
NACA,-0.30519387125968933,-2.701326847076416,0.16282794655012653,
USP6NL,-1.0080300569534302,-2.7036914825439453,0.16181959675643795,
TINAGL1,-0.3945651650428772,-2.703925371170044,0.16181959675643795,
CCL21,-3.534672498703003,-2.7072255611419678,0.16054117990087732,
POLE4,-0.5952393412590027,-2.7104737758636475,0.15912103029744407,
ANXA7,-0.5719821453094482,-2.7119810581207275,0.15854281277739143,
OBFC1,-1.7030091285705566,-2.7150213718414307,0.15723704195005656,
UQCRC2,-0.4843333661556244,-2.717048406600952,0.15641914052294384,
CAST,-0.2059737741947174,-2.723700761795044,0.1535821230856725,
UBE2A,-0.5413746237754822,-2.72590970993042,0.15269696847995914,
DRAM2,-0.6308584809303284,-2.7272088527679443,0.15223548293445127,
LSM7,-0.5344461798667908,-2.727858543395996,0.15207450440415338,
UFC1,-0.4855938255786896,-2.728170394897461,0.15206943458412073,
PPP2R1A,-0.6485702395439148,-2.7306129932403564,0.15108488925171165,
PPP1R7,-0.5963316559791565,-2.7339911460876465,0.14968021271498616,
CCDC124,-0.5602578520774841,-2.73529052734375,0.14922702369144786,
ARF5,-0.583405077457428,-2.7372395992279053,0.14861769159352622,
IMP3,-0.8573594093322754,-2.740487813949585,0.1474268928550656,
AIMP1,-0.6819735765457153,-2.740877628326416,0.14738745951450716,
PMVK,-0.7576355338096619,-2.7458927631378174,0.145286754927943,
ENSA,-0.32082399725914,-2.747893810272217,0.14453607792560766,
DHRS9,-1.0599337816238403,-2.7484395503997803,0.1444286960479333,
ESD,-1.3111363649368286,-2.7488293647766113,0.14439014184641968,
ADAM9,-0.6501597166061401,-2.749479055404663,0.14423729247370776,
VWF,-0.6379997134208679,-2.7518177032470703,0.14334364842528954,
RBM7,-1.5574904680252075,-2.753636598587036,0.1426813340620002,
GLTSCR2,-0.242292582988739,-2.7556116580963135,0.14195409491557182,
PDIA4,-0.24647268652915955,-2.757222890853882,0.14151857186164246,
AC090498.1,-0.5145130753517151,-2.757248878479004,0.14151857186164246,
BPGM,-0.9379532933235168,-2.7576904296875,0.14151857186164246,
CETN2,-1.1993600130081177,-2.758366107940674,0.14151857186164246,
TPRKB,-0.944028377532959,-2.7593796253204346,0.14137468203820439,
PSMB5,-0.551081657409668,-2.7657721042633057,0.1387625553884761,
UBE2G1,-0.7537437677383423,-2.767357349395752,0.13821862587906192,
SCPEP1,-0.3481369912624359,-2.7675912380218506,0.13821862587906192,
UBE2F,-0.8623974323272705,-2.7683968544006348,0.13803652519620827,
RPL6,-0.3091025948524475,-2.7691762447357178,0.13783571370663372,
IFI27L2,-0.6324518322944641,-2.772268772125244,0.1366610790641492,
BACE2,-0.7940482497215271,-2.7731261253356934,0.13642944067088372,
HYAL2,-1.0145556926727295,-2.7736458778381348,0.13642685902501672,
FAM103A1,-0.6534705758094788,-2.774113655090332,0.13640022782594285,
C1orf56,-0.5748773217201233,-2.7761406898498535,0.13568050278534596,
SAP18,-0.1875796616077423,-2.777439832687378,0.1352667263530557,
TGM3,-1.9354444742202759,-2.779258966445923,0.1346385334919513,
PSMA7,-0.1819739192724228,-2.779284954071045,0.1346385334919513,
TPD52L1,-0.6518705487251282,-2.779674768447876,0.1346385334919513,
ESAM,-1.3593838214874268,-2.780869960784912,0.13435278796781605,
RBM8A,-0.26785150170326233,-2.781155824661255,0.13435278796781605,
OSGIN1,-0.5142806172370911,-2.7835986614227295,0.1334807005415877,
B4GALT1,-0.3826078772544861,-2.785703420639038,0.13274305190165997,
CHMP4A,-0.3553055226802826,-2.7906408309936523,0.1308594793366771,
PRSS23,-0.7209364771842957,-2.7918102741241455,0.13051158571392904,
AK3,-0.6407999396324158,-2.7929534912109375,0.1301750275096667,
TPSAB1,-2.2929978370666504,-2.793083429336548,0.1301750275096667,
TNFRSF21,-0.3867831528186798,-2.7947726249694824,0.1296919079953958,
NDUFS8,-0.4173429608345032,-2.7948246002197266,0.1296919079953958,
SSU72,-0.2678379416465759,-2.7965915203094482,0.12921065763866998,
FAM83A,-0.7254366874694824,-2.7966175079345703,0.12921065763866998,
MGLL,-0.8732143044471741,-2.7966434955596924,0.12921065763866998,
SPTBN1,-0.7381960153579712,-2.80025577545166,0.1281204602566722,
DMKN,-0.5832433104515076,-2.8003337383270264,0.1281204602566722,
SON,-0.2999683916568756,-2.8022825717926025,0.12756280487597088,
METAP2,-0.5527548789978027,-2.8044912815093994,0.12681386674686795,
CLDN1,-0.34187963604927063,-2.8068041801452637,0.1261496191758936,
JTB,-0.31855037808418274,-2.807375907897949,0.12604736425424612,
REEP3,-0.5576102137565613,-2.8074278831481934,0.12604736425424612,
EIF3K,-0.2356898933649063,-2.8089089393615723,0.12581263796969736,
OPTN,-0.4153471887111664,-2.8089089393615723,0.12581263796969736,
PLAT,-0.5754625797271729,-2.810650110244751,0.12537642466003615,
SEPT7,-0.2642088830471039,-2.812598943710327,0.12473999934415865,
SRD5A3,-0.7859650254249573,-2.8134045600891113,0.12466973334449462,
RPS13,-0.3937249481678009,-2.817094564437866,0.12336621346681252,
LGALS7,-4.173257350921631,-2.8186538219451904,0.12288816476103571,
CCNC,-0.4909045994281769,-2.8232533931732178,0.12125687195774504,
ANGPTL4,-1.7805697917938232,-2.8284244537353516,0.11943152891798473,
PSMD4,-0.4177784323692322,-2.828632354736328,0.11943152891798473,
NGFRAP1,-0.7868130207061768,-2.828918218612671,0.11943152891798473,
TIMM8B,-0.4538184702396393,-2.8298277854919434,0.11925803949724902,
YWHAH,-0.5056071877479553,-2.835622549057007,0.1172590605662427,
DCTN3,-0.46436288952827454,-2.8369219303131104,0.1169836074716319,
HLA-DMA,-1.544940710067749,-2.8403260707855225,0.11585606157265428,
MMADHC,-0.36629876494407654,-2.843158721923828,0.11494428662984363,
SUN1,-0.9021259546279907,-2.843808174133301,0.11482310131038846,
CALR,-0.2404373586177826,-2.8447437286376953,0.11459923544965306,
GADD45GIP1,-0.5007576942443848,-2.845029592514038,0.11459923544965306,
RAB25,-0.7654776573181152,-2.8486416339874268,0.11342822246841432,
RHOC,-0.9252125024795532,-2.84981107711792,0.11312372892995905,
TMEM248,-0.6520618796348572,-2.852097749710083,0.11253549352266036,
SNRNP27,-0.6826657056808472,-2.856983184814453,0.11103777615575,
DRAP1,-0.3026156723499298,-2.8671956062316895,0.10773061111778515,
FAM32A,-0.9009266495704651,-2.8694305419921875,0.10707870609855488,
LMTK3,-0.7086039781570435,-2.8760569095611572,0.10496074489186363,
MMP12,-0.6214085221290588,-2.8776941299438477,0.10462604943442584,
HSPG2,-0.590287446975708,-2.87972092628479,0.10405967510282932,
PCOLCE,-1.8692755699157715,-2.8854899406433105,0.10227367764103168,
NRBP1,-0.6420031189918518,-2.8867111206054688,0.10197952745704364,
RPLP2,-0.4731220006942749,-2.8873867988586426,0.10186273703592516,
CDK5RAP3,-1.2682241201400757,-2.8899855613708496,0.10112582738279444,
TRIP10,-0.6610403060913086,-2.892428159713745,0.10044356388842693,
LRPAP1,-0.49324655532836914,-2.8940653800964355,0.10002176829187147,
COX14,-0.5045865774154663,-2.8966119289398193,0.09931333094454875,
S100A13,-0.25029313564300537,-2.8985867500305176,0.0987893758347952,
TRIM16,-0.681101381778717,-2.901341438293457,0.09802376288210281,
DUSP14,-1.0186995267868042,-2.9034202098846436,0.09747360503516318,
FNDC4,-1.0356693267822266,-2.906226634979248,0.09670112931542693,
TMPRSS4,-0.8362690210342407,-2.9068503379821777,0.09660613295269074,
PSMG2,-0.38246747851371765,-2.908045768737793,0.09643263716933052,
TIMP2,-0.24833352863788605,-2.908097743988037,0.09643263716933052,
RNF7,-0.5179678201675415,-2.908877372741699,0.0963718038358353,
AKIP1,-0.9284136295318604,-2.9120476245880127,0.09549600733273052,
LINC00493,-0.5528141260147095,-2.9145421981811523,0.09483245836922918,
TM9SF2,-0.5314087867736816,-2.9171669483184814,0.09413385223419475,
KRT5,0.04607093334197998,-2.9201033115386963,0.09334644306350977,
SF3B5,-0.5744533538818359,-2.9201812744140625,0.09334644306350977,
WBP5,-0.8099634051322937,-2.9209609031677246,0.09328006773965357,
TMCO1,-0.46186667680740356,-2.9212467670440674,0.09328006773965357,
UBL3,-0.937029242515564,-2.923039674758911,0.09284920907893614,
PRR13,-0.057143501937389374,-2.9243390560150146,0.09255722780388725,
LSM3,-0.41586023569107056,-2.924520969390869,0.09255722780388725,
PAIP2,-0.2565406858921051,-2.927821159362793,0.09171492946825201,
HMGA1,-0.6670737862586975,-2.928626775741577,0.09157161217712435,
PTS,-0.6495265960693359,-2.9305756092071533,0.09109276241535423,
NT5C3A,-0.8817832469940186,-2.933122396469116,0.09053516733945353,
HAS1,-3.0110559463500977,-2.93340802192688,0.09053516733945353,
GPR87,-1.015829086303711,-2.9337198734283447,0.09053516733945353,
RHBDL2,-1.1164063215255737,-2.937929630279541,0.08941965206559364,
CCT4,-0.8632331490516663,-2.9409701824188232,0.08863831777930466,
TMEM134,-0.5566853880882263,-2.9409961700439453,0.08863831777930466,
RPL18,-0.5251662135124207,-2.9412038326263428,0.08863831777930466,
C1S,-1.235485553741455,-2.9421393871307373,0.08857936789136392,
INO80C,-0.9321997165679932,-2.943438768386841,0.08830009721168469,
RPS15,-0.4610808491706848,-2.9436726570129395,0.08830009721168469,
EIF3G,-0.48062601685523987,-2.9440624713897705,0.08830009721168469,
CCNG2,-1.2117609977722168,-2.9481422901153564,0.08723968931141103,
MYO6,-0.5076325535774231,-2.961369037628174,0.08375347378889476,
IL20RB,-1.149910807609558,-2.9619927406311035,0.08367144582350149,
MCUR1,-1.1784647703170776,-2.9620707035064697,0.08367144582350149,
BUD31,-0.3911948800086975,-2.962512493133545,0.08367144582350149,
PLIN3,-0.5428285002708435,-2.966644287109375,0.082675525083292,
SNRPB2,-0.6593605875968933,-2.9672420024871826,0.08260164478856273,
UQCRH,-0.21958130598068237,-2.9728808403015137,0.08118448022726922,
CTHRC1,-1.7440966367721558,-2.9736344814300537,0.08107063176085993,
ADGRF1,-0.9992296695709229,-2.9761812686920166,0.08065511185103784,
CD151,-0.4884549677371979,-2.97784423828125,0.08030357061262536,
GIMAP7,-1.3843799829483032,-2.985692024230957,0.0783542037116283,
SPG21,-0.646306037902832,-2.986367702484131,0.07826409721691605,
SERPINF1,-2.26234769821167,-2.9865756034851074,0.07826409721691605,
YWHAQ,-0.33706358075141907,-2.987563133239746,0.07812419950379335,
BTF3L4,-0.6480507850646973,-2.988628387451172,0.07793505708612945,
SPCS1,-0.24315601587295532,-2.9966061115264893,0.07600523758159547,
VAMP2,-0.3124452233314514,-2.9969959259033203,0.07598896158167698,
CDKN2A,-1.1787340641021729,-2.9974117279052734,0.07596628795672314,
PLVAP,-1.1183674335479736,-2.9978535175323486,0.07593722033192267,
MED4,-0.7258102893829346,-2.9993348121643066,0.0756497209914336,
SNHG9,-1.716815710067749,-3.0011277198791504,0.07528610561140574,
ODAM,-0.5713303685188293,-3.004012107849121,0.07465584822388052,
SERBP1,-0.3388603627681732,-3.004765748977661,0.0745509585232848,
UQCC3,-1.391793966293335,-3.0049216747283936,0.0745509585232848,
STUB1,-0.6360999941825867,-3.006584882736206,0.07426555085219637,
PSAP,-0.2665911316871643,-3.010690689086914,0.07340406550250363,
SH3GLB1,-0.24123017489910126,-3.0167453289031982,0.07205332681465691,
ZDHHC13,-1.2339333295822144,-3.02077317237854,0.07125535394694311,
COPZ1,-0.7632308006286621,-3.0239953994750977,0.07072993332474323,
FLYWCH2,-1.4174525737762451,-3.0295305252075195,0.06952198944277092,
SYF2,-0.36144107580184937,-3.0298683643341064,0.0695196789893246,
PROS1,-0.916808009147644,-3.0305440425872803,0.06943972211578862,
SNRPD1,-0.5578187704086304,-3.030803918838501,0.06943972211578862,
SDHC,-0.6466037034988403,-3.0314793586730957,0.06937572616018242,
C9orf3,-0.6917486786842346,-3.0337142944335938,0.06893900623396657,
VPS26A,-0.7994780540466309,-3.0348317623138428,0.0687591009474366,
TMEM50A,-0.25290003418922424,-3.037144422531128,0.06830827990863736,
KIFC3,-0.9425104260444641,-3.039483070373535,0.06785430400930727,
SLURP1,-2.5382301807403564,-3.0411462783813477,0.06755452215111768,
RWDD1,-0.39862343668937683,-3.0441086292266846,0.06696616987616051,
GALNT3,-0.6514669060707092,-3.0452001094818115,0.06679686225186225,
ETFB,-0.408051073551178,-3.0455119609832764,0.06679686225186225,
PLS3,-0.6963233947753906,-3.048396348953247,0.06638185207140221,
OSTC,-0.3206327259540558,-3.0492279529571533,0.06631157984453735,
C6orf48,-0.5310471653938293,-3.0548148155212402,0.06519324956354937,
FAM129B,-0.5461872816085815,-3.057725429534912,0.06470659711620697,
COPS6,-0.7972568869590759,-3.0583488941192627,0.06464373508345339,
EMC2,-1.1196666955947876,-3.063338279724121,0.06364614927476811,
UBE2V2,-0.7647479772567749,-3.0638320446014404,0.06364614927476811,
C1GALT1C1,-1.058007836341858,-3.0686135292053223,0.06274224605808966,
TMEM179B,-0.656222939491272,-3.068899393081665,0.06274224605808966,
SRA1,-0.5784101486206055,-3.0705883502960205,0.06253793055502654,
RPL9,-0.40093931555747986,-3.0706663131713867,0.06253793055502654,
C4orf26,-0.5546878576278687,-3.0709521770477295,0.06253793055502654,
ATP5G1,-0.6247172355651855,-3.071913719177246,0.06247057763558956,
DPM1,-1.0023231506347656,-3.0743043422698975,0.062041719179664605,
CRABP2,-0.7127742767333984,-3.0746941566467285,0.06203039651472567,
PSME2,-0.632481575012207,-3.0769550800323486,0.06163119242098618,
SUPT4H1,-0.390970915555954,-3.080073356628418,0.06105830640040195,
EI24,-0.8071731328964233,-3.0810608863830566,0.06092485861497587,
RAB18,-0.44774943590164185,-3.082360029220581,0.060728070522021387,
SLC9A3R2,-0.9587446451187134,-3.082671880722046,0.060728070522021387,
HLA-DQB1,-1.0249162912368774,-3.0884408950805664,0.05963373827047015,
RNF141,-0.7593487501144409,-3.0884668827056885,0.05963373827047015,
MZT2B,-0.3440294563770294,-3.1045002937316895,0.05674655991305878,
LYPLA1,-0.6018895506858826,-3.109229564666748,0.055929238897350596,
IGFBP2,-0.7152099609375,-3.1097493171691895,0.055929238897350596,
KRT78,-1.9433540105819702,-3.1101651191711426,0.05592386978944768,
TSPAN7,-1.332566499710083,-3.112114191055298,0.05566361675444264,
RNH1,-0.619200587272644,-3.112166166305542,0.05566361675444264,
SPRY1,-1.2037993669509888,-3.112607955932617,0.05566361675444264,
MBOAT2,-0.3804846405982971,-3.1142969131469727,0.05546349930593642,
ATP6V1D,-0.5899595022201538,-3.121832847595215,0.054125497616939834,
RPL32,-0.4966704547405243,-3.1243276596069336,0.053730489629904156,
PRSS3,-1.0617425441741943,-3.1255228519439697,0.05357431725542633,
DYNLT3,-0.9117685556411743,-3.1296026706695557,0.052896899339183616,
NCK1,-0.7733716368675232,-3.1314737796783447,0.05262177314968816,
TMPRSS11B,-1.8103643655776978,-3.1321494579315186,0.05256158735013666,
FBXO32,-0.8519434332847595,-3.1331887245178223,0.0524364841222984,
PDCD6,-0.45650333166122437,-3.133864402770996,0.052376594081422166,
HINT1,-0.2608957588672638,-3.134280204772949,0.05236317718472301,
SMIM14,-0.37688812613487244,-3.1361773014068604,0.052146771332710375,
TMEM9B,-0.5850818157196045,-3.136463165283203,0.052146771332710375,
DAD1,-0.2947986423969269,-3.1366968154907227,0.052146771332710375,
DSP,-0.263313889503479,-3.1372945308685303,0.05213048762449198,
AK1,-1.1683598756790161,-3.1376583576202393,0.05212672967694151,
TMBIM1,-0.3662720024585724,-3.1403868198394775,0.051825452401963436,
CCDC64B,-1.24950110912323,-3.1466236114501953,0.050792385082034514,
ITGB1BP1,-0.7417677044868469,-3.1469874382019043,0.05078891165932367,
FCGRT,-0.3746435344219208,-3.1508333683013916,0.05024311870768859,
FAM3C,-0.6689173579216003,-3.1523404121398926,0.050043488858529925,
UBC,-0.44192299246788025,-3.1529641151428223,0.049995723798552605,
ARRDC3,-0.4876306354999542,-3.1542375087738037,0.04983699338273841,
MEA1,-0.9707714319229126,-3.1551990509033203,0.0497318921755847,
ATRAID,-0.6067952513694763,-3.1568620204925537,0.04950778902970454,
SORT1,-1.1111215353012085,-3.159512758255005,0.04911792982926923,
NUPR1,-1.4952877759933472,-3.1596946716308594,0.04911792982926923,
SOD1,-0.4709043502807617,-3.16031813621521,0.04909894051154091,
CCDC115,-1.1308950185775757,-3.164787769317627,0.04840859718857477,
CTTN,-0.628915011882782,-3.166243076324463,0.04822453582479447,
KRT6C,-1.0353610515594482,-3.174168825149536,0.0470390971530119,
PLS1,-1.0056015253067017,-3.180171489715576,0.04613062102470546,
PSCA,-1.3846895694732666,-3.1806912422180176,0.04610316365401502,
PDCD10,-0.7259858846664429,-3.183082103729248,0.04577907094380132,
NAA38,-0.5944414138793945,-3.1841213703155518,0.04566982170461312,
EDN1,-1.0699563026428223,-3.1858625411987305,0.04545050906379089,
RND3,-0.3763577938079834,-3.1921770572662354,0.0445220177340339,
VDAC1,-0.6321584582328796,-3.1922030448913574,0.0445220177340339,
CNIH4,-0.6543744802474976,-3.1926188468933105,0.0445220177340339,
COA3,-0.9154605269432068,-3.195451259613037,0.044179616432707826,
LAMB3,-0.5730236768722534,-3.1955552101135254,0.044179616432707826,
ASNA1,-1.1224455833435059,-3.1956851482391357,0.044179616432707826,
RPL22,-0.3251792788505554,-3.1977641582489014,0.04400226526116154,
LY6K,-1.3121459484100342,-3.1978161334991455,0.04400226526116154,
PTRF,-0.7156236171722412,-3.201688051223755,0.043550222675134115,
MDK,-1.0423434972763062,-3.205118179321289,0.043192351204821226,
EIF2S2,-0.4288680851459503,-3.205170154571533,0.043192351204821226,
ARL6IP4,-0.31722602248191833,-3.2052221298217773,0.043192351204821226,
HS3ST1,-0.5712029337882996,-3.206183671951294,0.0431911415037436,
ZFAND1,-1.4235478639602661,-3.2067813873291016,0.043154462797713525,
GTF2A2,-0.5144809484481812,-3.208080530166626,0.04301281154211802,
ARPC5L,-0.43066638708114624,-3.2134597301483154,0.04237155905949441,
H2AFY,-0.39876589179039,-3.2137715816497803,0.04237155905949441,
TMEM30A,-0.5630859136581421,-3.2164480686187744,0.04203653959561593,
SNHG7,-1.232317566871643,-3.2243218421936035,0.040999037798029804,
EPS8L1,-1.3768320083618164,-3.2250235080718994,0.040949496688494874,
RABAC1,-0.3228393793106079,-3.2270243167877197,0.04071478965581133,
MT1G,-3.5772480964660645,-3.2279858589172363,0.040628722282649576,
PPA1,-0.4454434812068939,-3.2283496856689453,0.04062767665195229,
HIST1H1C,-0.9422332048416138,-3.2296230792999268,0.04049768293715854,
PDLIM2,-0.7102566957473755,-3.2311041355133057,0.040338757002270964,
COX4I1,-0.3099537789821625,-3.236483335494995,0.039685362383489194,
RHOA,-0.2903185486793518,-3.241706609725952,0.03906310282273832,
KLK11,-0.8164296746253967,-3.2449028491973877,0.038675877366383296,
TMEM167A,-0.4863865375518799,-3.247943162918091,0.03836148767841873,
MIEN1,-0.650230884552002,-3.2519190311431885,0.037924556555177076,
POLR2J,-0.44483983516693115,-3.2608323097229004,0.03679891060992668,
DHRS1,-0.6925845146179199,-3.2649381160736084,0.036361696815389505,
SPINT2,-0.4604319632053375,-3.2710447311401367,0.03567608756069678,
PSMD8,-0.4582379162311554,-3.2746307849884033,0.035316194464790264,
NUCB1,-0.7654157280921936,-3.2754623889923096,0.03525736214422045,
TSPAN4,-1.6026198863983154,-3.2759041786193848,0.03524727684667359,
AKR1A1,-0.49327707290649414,-3.280087947845459,0.03490726587943267,
C7orf50,-1.1350314617156982,-3.2821927070617676,0.03469231500069782,
COX17,-0.45468318462371826,-3.2823486328125,0.03469231500069782,
SSNA1,-0.8474665284156799,-3.284115791320801,0.034583624943777765,
HMGN2,-0.24040982127189636,-3.28460955619812,0.03457413174320003,
RALY,-0.7738489508628845,-3.2888453006744385,0.03414636555826958,
TBCB,-0.6375237703323364,-3.2892348766326904,0.034143392836314276,
RPS11,-0.3929717540740967,-3.291625738143921,0.03389851948251352,
MRPS10,-0.8627796769142151,-3.29323673248291,0.03379274199071858,
SF3B6,-0.3763231039047241,-3.296952724456787,0.03339234440518728,
COX7A1,-1.7124682664871216,-3.29799222946167,0.033312465204809016,
UBE2L3,-0.4503624141216278,-3.3005130290985107,0.033101198653498795,
BLOC1S1,-0.4410151541233063,-3.303605318069458,0.03282430898608696,
POLR1D,-0.5257489681243896,-3.305060386657715,0.0326973177254346,
APOE,-1.3261215686798096,-3.3111672401428223,0.03203417653991874,
UBE2N,-0.8608278036117554,-3.312206745147705,0.03195748854745345,
RPS19BP1,-0.7301157116889954,-3.3127522468566895,0.031937337519530255,
NR1D1,-1.0227259397506714,-3.315247058868408,0.031695532866569356,
GID8,-0.9670023918151855,-3.315974712371826,0.03165499816927437,
KRT10,-0.3987528383731842,-3.322964906692505,0.030995488789336233,
RP11-841O20.2,-1.3452790975570679,-3.3275644779205322,0.030528905220418897,
PSMB3,-0.35703206062316895,-3.3354902267456055,0.029711386383936667,
SMS,-0.601847231388092,-3.3374130725860596,0.02958545183979752,
C5orf66-AS1,-1.1196637153625488,-3.3419606685638428,0.02918300652956821,
CAV1,-0.7163137197494507,-3.3432860374450684,0.02908296411250192,
S100A7,-0.4364343583583832,-3.3497564792633057,0.02852693673373479,
IL18,-1.3394811153411865,-3.355421304702759,0.027986772394433188,
MPZL2,-0.4613857567310333,-3.3556551933288574,0.027986772394433188,
PSMB1,-0.33695051074028015,-3.3560190200805664,0.027986772394433188,
WTAP,-0.4604158103466034,-3.361840009689331,0.02753005091030585,
LINC00152,-0.395932674407959,-3.3667514324188232,0.02715511980401415,
CHMP3,-0.9655704498291016,-3.3678946495056152,0.027110342622598715,
SPRR1A,-1.6543517112731934,-3.368544340133667,0.027089977120344767,
WDR45,-1.2651602029800415,-3.3694279193878174,0.027040321623926895,
BCAP31,-0.33844199776649475,-3.3754565715789795,0.02649112148169119,
NDUFA12,-0.4910197854042053,-3.381927251815796,0.02594622944037902,
RAMP3,-1.2507214546203613,-3.3873062133789062,0.025477863414847524,
MT1E,-0.7976752519607544,-3.3940367698669434,0.024894201280877024,
FUCA1,-0.7623139023780823,-3.395777702331543,0.024770612658400512,
EPS8L2,-1.0849915742874146,-3.401364803314209,0.024303412518632987,
CTSB,-0.3694576919078827,-3.4021964073181152,0.02426318599475464,
TMEM159,-1.2473903894424438,-3.4071075916290283,0.023897041290654192,
TMEM147,-0.5191423892974854,-3.4117591381073,0.0235585167961819,
TIMM13,-0.6818429231643677,-3.41251277923584,0.023526287676260096,
VPS28,-0.44110769033432007,-3.4154231548309326,0.023308864450427694,
CXADR,-0.7287341952323914,-3.41789174079895,0.023130825906396722,
SBDS,-0.5192620158195496,-3.4191131591796875,0.0230595444267644,
KRT76,-4.200333595275879,-3.419710874557495,0.023041259897194123,
NSRP1,-0.9827854037284851,-3.4205424785614014,0.02300324036628292,
ST13,-0.4453871548175812,-3.4224653244018555,0.022873315294052347,
COX7A2L,-0.5078912973403931,-3.4228811264038086,0.022870570505708922,
MYDGF,-0.6366849541664124,-3.427558660507202,0.02254591724266002,
COPE,-0.3500306010246277,-3.430105209350586,0.02239658525370334,
FAM84A,-1.0776245594024658,-3.4303910732269287,0.02239658525370334,
MAL2,-0.7106726169586182,-3.4331977367401123,0.022205677363554468,
PTTG1IP,-0.45868751406669617,-3.433561325073242,0.022205677363554468,
FKBP8,-0.3314882516860962,-3.4347827434539795,0.022139184260250012,
RAB7A,-0.38932275772094727,-3.4381608963012695,0.02189604372699677,
NDUFB5,-0.5361572504043579,-3.4429163932800293,0.021545403346602637,
GDI2,-0.561151921749115,-3.443124294281006,0.021545403346602637,
TMED3,-0.6318617463111877,-3.4444756507873535,0.021482991428329285,
ARL4A,-0.9965225458145142,-3.449049234390259,0.02117922204954508,
SYNGR2,-0.5897632241249084,-3.449828624725342,0.021152538663146137,
ATP6AP2,-0.48440736532211304,-3.449958562850952,0.021152538663146137,
CXCL17,-0.5770266056060791,-3.4504263401031494,0.021152538663146137,
MRPL57,-0.5168732404708862,-3.4567410945892334,0.020706873948786873,
BNIP3,-2.092540740966797,-3.463367462158203,0.02023280059228606,
OS9,-0.5904166102409363,-3.4675772190093994,0.019947424703273486,
A2M,-0.8134931921958923,-3.4695520401000977,0.019830124815139166,
RAB1A,-0.3344920575618744,-3.475269079208374,0.01944051015329026,
PSMB7,-0.7156302332878113,-3.475580930709839,0.01944051015329026,
TXN,-0.30988216400146484,-3.480128526687622,0.019147022030227674,
PSMC6,-0.6901915073394775,-3.4824931621551514,0.019034284826052378,
ORMDL2,-0.7881951332092285,-3.4837405681610107,0.018973583175540817,
SERINC2,-0.4976215660572052,-3.4840524196624756,0.018973583175540817,
POLR2G,-0.9149090051651001,-3.4855074882507324,0.018904145411259943,
PVRL4,-0.8309749364852905,-3.486157178878784,0.01888606759515794,
LINC00116,-0.9826579689979553,-3.487222671508789,0.018838730073250605,
MZT2A,-0.5401536226272583,-3.491640329360962,0.018557289067524126,
MED21,-1.3017960786819458,-3.4919002056121826,0.018557289067524126,
