gene,log2FC,score,pval_adj,loso_robustness
GJB2,-2.266911029815674,-0.16632121801376343,1.0,
LINC00309,-2.1539337635040283,-0.16632121801376343,1.0,
PTPRB,-2.142803192138672,-0.16632121801376343,1.0,
LRP11,-2.524183511734009,-0.16640977561473846,1.0,
ARHGEF15,-2.6826107501983643,-0.16640977561473846,1.0,
SEMA6A,-2.395355224609375,-0.16640977561473846,1.0,
RP11-488C13.5,-2.4609532356262207,-0.16640977561473846,1.0,
PDE2A,-2.2739901542663574,-0.16640977561473846,1.0,
C19orf81,-2.572324514389038,-0.16640977561473846,1.0,
RP11-350J20.12,-2.6752893924713135,-0.16640977561473846,1.0,
BAIAP2L1,-2.313387632369995,-0.16640977561473846,1.0,
PTGER3,-2.8802592754364014,-0.1664983481168747,1.0,
BOC,-3.0529353618621826,-0.1664983481168747,1.0,
RASSF1-AS1,-2.600693702697754,-0.1664983481168747,1.0,
CCDC102B,-2.7130658626556396,-0.1664983481168747,1.0,
LINC00852,-2.7736518383026123,-0.1664983481168747,1.0,
AP001058.3,-3.377190113067627,-0.16658690571784973,1.0,
CXADR,-4.351218223571777,-0.16658690571784973,1.0,
AKR1C1,-3.479804039001465,-0.16658690571784973,1.0,
SLAMF8,-3.227741241455078,-0.16658690571784973,1.0,
RP11-195F19.5,-3.8477203845977783,-0.16658690571784973,1.0,
LINC00632,-3.362628936767578,-0.16658690571784973,1.0,
ADAMTSL4,-1.0005192756652832,-0.1672954112291336,1.0,
DOCK6,-1.079129695892334,-0.16747254133224487,1.0,
CTTNBP2NL,-0.9522767663002014,-0.16747254133224487,1.0,
CTSG,-1.2685989141464233,-0.16747254133224487,1.0,
NDST1,-1.162065029144287,-0.16747254133224487,1.0,
C12orf60,-1.5124400854110718,-0.1675610989332199,1.0,
PROS1,-1.7018446922302246,-0.16764965653419495,1.0,
CTDSPL,-1.5420554876327515,-0.16764965653419495,1.0,
BCL9,-1.4099692106246948,-0.16764965653419495,1.0,
SHB,-1.2755558490753174,-0.16764965653419495,1.0,
HOMEZ,-1.3429033756256104,-0.16764965653419495,1.0,
FRMD6,-1.5045219659805298,-0.16764965653419495,1.0,
AXL,-1.572230577468872,-0.16764965653419495,1.0,
SMYD5,-1.4689794778823853,-0.16769394278526306,1.0,
S100A12,-1.2943542003631592,-0.16773822903633118,1.0,
LPP-AS2,-1.584448218345642,-0.16773822903633118,1.0,
PI3,-1.583122968673706,-0.16773822903633118,1.0,
POLR2C,-0.09128069877624512,-0.16773822903633118,1.0,
PRADC1,-0.46787023544311523,-0.16773822903633118,1.0,
SNN,-1.725468635559082,-0.16773822903633118,1.0,
EMILIN1,-1.4795924425125122,-0.1678267866373062,1.0,
SERPINB3,-1.8021104335784912,-0.1678267866373062,1.0,
C6orf132,-1.366233229637146,-0.1678267866373062,1.0,
SERPINB5,-1.8402379751205444,-0.16791534423828125,1.0,
FZD4,-1.818772554397583,-0.16791534423828125,1.0,
DCAF15,-0.2776266038417816,-0.16791534423828125,1.0,
CYHR1,-0.13268010318279266,-0.16795963048934937,1.0,
CTB-58E17.1,-1.976588487625122,-0.16800391674041748,1.0,
KCTD1,-1.9842053651809692,-0.16800391674041748,1.0,
MYOF,-1.9499295949935913,-0.16800391674041748,1.0,
HPGDS,-1.8885490894317627,-0.16800391674041748,1.0,
ZNF467,-1.8995190858840942,-0.16809247434139252,1.0,
EDN1,-1.8357868194580078,-0.16809247434139252,1.0,
SPNS2,-2.067711114883423,-0.16809247434139252,1.0,
RHOV,-1.9122917652130127,-0.16818104684352875,1.0,
MT1G,-2.3232758045196533,-0.16818104684352875,1.0,
TMEM45A,-2.1301960945129395,-0.16818104684352875,1.0,
MARVELD1,-2.166378974914551,-0.16826960444450378,1.0,
STX17-AS1,-0.6174062490463257,-0.16835816204547882,1.0,
RLN1,-1.0258879661560059,-0.16862384974956512,1.0,
PEX11A,-0.7385920882225037,-0.16862384974956512,1.0,
EFCAB11,-0.7463482022285461,-0.16862384974956512,1.0,
WDR25,-0.9186656475067139,-0.16871242225170135,1.0,
MRS2,-0.5212306976318359,-0.16875669360160828,1.0,
TKTL1,-0.928439199924469,-0.16888953745365143,1.0,
FILIP1L,-0.8899191617965698,-0.16888953745365143,1.0,
CDC42BPB,-1.002703070640564,-0.16888953745365143,1.0,
IL13RA1,-0.9321650862693787,-0.16888953745365143,1.0,
PKP3,-0.8917791843414307,-0.16888953745365143,1.0,
STX4,-0.159529909491539,-0.16893382370471954,1.0,
MRPS10,-0.13280196487903595,-0.16893382370471954,1.0,
C1orf112,-1.0298815965652466,-0.16897810995578766,1.0,
CCDC14,-0.015893762931227684,-0.16897810995578766,1.0,
PQLC2,-1.1281633377075195,-0.1690666675567627,1.0,
SULT1B1,-1.138476014137268,-0.1690666675567627,1.0,
PTPRS,-1.112749695777893,-0.16915522515773773,1.0,
FAM114A1,-1.197417140007019,-0.16915522515773773,1.0,
GJA1,-1.212141990661621,-0.16915522515773773,1.0,
FAM198B,-1.194041132926941,-0.16924379765987396,1.0,
SLC26A6,-1.3616917133331299,-0.16924379765987396,1.0,
IGHA2,-1.2613462209701538,-0.169332355260849,1.0,
JDP2,-1.0420676469802856,-0.169332355260849,1.0,
SERPINA1,-1.3022133111953735,-0.169332355260849,1.0,
SYT15,-1.3750120401382446,-0.169332355260849,1.0,
ZNF620,-1.434796929359436,-0.16942092776298523,1.0,
KRT7,-1.4553759098052979,-0.16942092776298523,1.0,
C10orf11,-1.2519721984863281,-0.16942092776298523,1.0,
TM4SF18,-1.3368779420852661,-0.16942092776298523,1.0,
POLR2J2,-1.2874079942703247,-0.16942092776298523,1.0,
FAM83G,-1.5230071544647217,-0.16942092776298523,1.0,
KCTD3,-1.3603322505950928,-0.16950948536396027,1.0,
ITSN1,-1.4543747901916504,-0.16950948536396027,1.0,
FCGR3B,-1.394045352935791,-0.16950948536396027,1.0,
CCNJ,-1.442063331604004,-0.16950948536396027,1.0,
LBR,-0.11346190422773361,-0.16955377161502838,1.0,
C3orf14,-1.76807701587677,-0.1695980429649353,1.0,
FAM227B,-1.543350338935852,-0.1695980429649353,1.0,
TFAP4,-1.487076997756958,-0.1695980429649353,1.0,
ACOT2,-1.4721405506134033,-0.1695980429649353,1.0,
CH17-340M24.3,-0.5972182154655457,-0.1695980429649353,1.0,
B4GAT1,-1.6289443969726562,-0.1695980429649353,1.0,
ATP6V1C1,-0.20591554045677185,-0.16968661546707153,1.0,
MELK,-2.0821030139923096,-0.16977517306804657,1.0,
MBOAT2,-1.6306679248809814,-0.16977517306804657,1.0,
ZNF766,-0.4821978509426117,-0.16977517306804657,1.0,
C12orf66,-0.5102977156639099,-0.1698637306690216,1.0,
TPPP3,-1.4588792324066162,-0.1698637306690216,1.0,
SARM1,-0.7817914485931396,-0.17004086077213287,1.0,
AC022182.3,-2.157639503479004,-0.1701294183731079,1.0,
CDA,-0.7739564776420593,-0.1701294183731079,1.0,
POLR2I,-0.08761848509311676,-0.17021799087524414,1.0,
ZFAND2B,-0.1207968220114708,-0.17021799087524414,1.0,
OSBPL1A,-0.7720285654067993,-0.17030654847621918,1.0,
GUCY1B3,-0.9049744009971619,-0.17048367857933044,1.0,
NEURL1B,-1.0235635042190552,-0.17048367857933044,1.0,
ZFP28,-1.1004730463027954,-0.17057223618030548,1.0,
ITGA3,-0.9949464797973633,-0.17057223618030548,1.0,
NDUFS2,-0.17766909301280975,-0.1706608086824417,1.0,
PTPDC1,-1.0356112718582153,-0.1706608086824417,1.0,
TOMM34,-0.4330635070800781,-0.1706608086824417,1.0,
MRPL12,-0.0680793821811676,-0.17083792388439178,1.0,
RP11-629O1.2,-0.5336076021194458,-0.17083792388439178,1.0,
PDIA5,-1.2411589622497559,-0.17083792388439178,1.0,
PREX2,-1.1958260536193848,-0.17083792388439178,1.0,
DERA,-0.10928162932395935,-0.1708822101354599,1.0,
EMC6,-0.15240786969661713,-0.1708822101354599,1.0,
ZKSCAN5,-1.1197007894515991,-0.17092649638652802,1.0,
FBLN7,-1.1961685419082642,-0.17101505398750305,1.0,
MSTO1,-1.185225009918213,-0.17101505398750305,1.0,
RP3-402G11.26,-1.2147507667541504,-0.17101505398750305,1.0,
HMHA1,-0.036633528769016266,-0.17105934023857117,1.0,
CYP3A5,-1.2659015655517578,-0.17119218409061432,1.0,
SMAD1,-1.4012166261672974,-0.17119218409061432,1.0,
CD302,-1.2941495180130005,-0.17128074169158936,1.0,
MAP7,-1.5094741582870483,-0.17128074169158936,1.0,
RTKN,-1.427394986152649,-0.1713692992925644,1.0,
PALMD,-0.6145775318145752,-0.17145787179470062,1.0,
MIATNB,-0.5448932647705078,-0.17145787179470062,1.0,
AC018816.3,-0.7652909755706787,-0.17154642939567566,1.0,
CENPU,-0.7843033075332642,-0.1716350018978119,1.0,
SFMBT1,-0.852699339389801,-0.17172355949878693,1.0,
ZNF34,-0.18930988013744354,-0.17198924720287323,1.0,
ALDH3B1,-0.8587173223495483,-0.17203353345394135,1.0,
STOML1,-0.8285050988197327,-0.17207780480384827,1.0,
RP11-10L12.4,-0.7693297266960144,-0.1721663773059845,1.0,
KCNA3,-0.9908303618431091,-0.17225493490695953,1.0,
RWDD1,-0.06087391823530197,-0.17234349250793457,1.0,
DTWD2,-0.9266713857650757,-0.17234349250793457,1.0,
UBE2D2,-0.05063663795590401,-0.1724320650100708,1.0,
ZCCHC9,-0.14322322607040405,-0.17260918021202087,1.0,
METTL20,-1.090424656867981,-0.17260918021202087,1.0,
TMEM121,-0.6590386033058167,-0.1726977527141571,1.0,
NDUFA4L2,-1.1031339168548584,-0.17278631031513214,1.0,
LRRC61,-1.314591646194458,-0.1729634404182434,1.0,
WDR53,-0.6499266028404236,-0.1732291281223297,1.0,
C20orf194,-1.3192671537399292,-0.17331768572330475,1.0,
EIF2AK4,-0.29930436611175537,-0.17362765967845917,1.0,
TNFAIP8L2,-0.7684458494186401,-0.17367194592952728,1.0,
KCTD6,-0.8101494312286377,-0.17367194592952728,1.0,
MAP3K7,-0.24565838277339935,-0.17389334738254547,1.0,
IFIT3,-0.9512315988540649,-0.1739376336336136,1.0,
CCDC3,-0.8475807905197144,-0.1739376336336136,1.0,
KLRF2,-0.9515287280082703,-0.17411476373672485,1.0,
RANBP17,-0.3649367094039917,-0.17411476373672485,1.0,
PEX7,-1.0463451147079468,-0.1742033213376999,1.0,
TPST1,-0.9527930617332458,-0.1742033213376999,1.0,
B3GALNT1,-0.9265567660331726,-0.17429187893867493,1.0,
LAMB3,-0.592025876045227,-0.17438045144081116,1.0,
C22orf29,-0.5898919105529785,-0.17438045144081116,1.0,
LPAR5,-1.1344566345214844,-0.17464613914489746,1.0,
OSGEPL1,-0.6886738538742065,-0.17464613914489746,1.0,
ZNF441,-0.6822076439857483,-0.1747346967458725,1.0,
WDR34,-1.2297914028167725,-0.17482325434684753,1.0,
RP11-147L13.12,-1.2295451164245605,-0.1750003844499588,1.0,
ALKBH1,-1.1158475875854492,-0.1750003844499588,1.0,
TPRKB,-0.07134220749139786,-0.17513322830200195,1.0,
DHRS12,-0.7821399569511414,-0.17517751455307007,1.0,
TTC27,-0.40021854639053345,-0.17535464465618134,1.0,
RAB34,-0.6582005023956299,-0.1755317598581314,1.0,
GNB1L,-0.8031105995178223,-0.1755317598581314,1.0,
NOTCH4,-0.9921211004257202,-0.1755317598581314,1.0,
ADPRHL2,-0.31244176626205444,-0.17562033236026764,1.0,
GEMIN2,-0.8219731450080872,-0.17597457766532898,1.0,
CD99L2,-0.5542412400245667,-0.17606313526630402,1.0,
TTLL12,-0.3891305923461914,-0.17606313526630402,1.0,
CCDC112,-0.5941706895828247,-0.17619599401950836,1.0,
TRIT1,-0.35468387603759766,-0.17624026536941528,1.0,
ZNF213-AS1,-0.9651297330856323,-0.1763288378715515,1.0,
TAF9B,-0.9501955509185791,-0.1763288378715515,1.0,
MTFR1,-1.1900490522384644,-0.17659452557563782,1.0,
CTC-444N24.8,-0.6108714938163757,-0.17659452557563782,1.0,
C21orf58,-0.6359792947769165,-0.17668308317661285,1.0,
CD68,-0.6767504811286926,-0.1767716407775879,1.0,
POLA2,-0.6359951496124268,-0.1767716407775879,1.0,
RP11-140K17.3,-1.0705565214157104,-0.17686021327972412,1.0,
BLOC1S3,-1.056840181350708,-0.17694877088069916,1.0,
DAP3,0.02891029231250286,-0.17699305713176727,1.0,
RGS10,0.015095673501491547,-0.17717017233371735,1.0,
MAP3K6,-0.9936432838439941,-0.17721445858478546,1.0,
FGF7,-0.866891622543335,-0.17739158868789673,1.0,
TRA2B,-0.07594481110572815,-0.17743587493896484,1.0,
DPH2,-0.924322783946991,-0.177568718791008,1.0,
CDK1,-1.375378966331482,-0.177568718791008,1.0,
KATNAL1,-0.8124949336051941,-0.177568718791008,1.0,
IFNL1,-0.8393616080284119,-0.17765727639198303,1.0,
LINC00176,-0.49596893787384033,-0.1778344064950943,1.0,
DENND1B,-0.13050343096256256,-0.17818865180015564,1.0,
FAM192A,-0.20099519193172455,-0.17854291200637817,1.0,
HLA-DQA1,-0.16314823925495148,-0.1786314696073532,1.0,
MLLT4,-0.7193650603294373,-0.1786314696073532,1.0,
MRPL1,-0.17446032166481018,-0.17867575585842133,1.0,
RP11-727F15.9,-0.36544620990753174,-0.17898571491241455,1.0,
IL23A,-0.7182586193084717,-0.17907428741455078,1.0,
NMB,-0.5041224956512451,-0.17907428741455078,1.0,
CCL20,-0.35720840096473694,-0.17916284501552582,1.0,
TBC1D20,-0.08622381836175919,-0.17929568886756897,1.0,
PIGU,-0.5410515666007996,-0.17933997511863708,1.0,
TADA2A,-0.7448269128799438,-0.17942853271961212,1.0,
ZNF468,-0.5197624564170837,-0.17942853271961212,1.0,
ANKRD52,-0.3321722149848938,-0.17951709032058716,1.0,
RNASEH2C,-0.13161125779151917,-0.17956137657165527,1.0,
PPIL1,-0.39362218976020813,-0.1798713505268097,1.0,
NUP35,-0.9760037660598755,-0.1798713505268097,1.0,
NSUN5,-0.41455942392349243,-0.180137038230896,1.0,
BCL10,-0.17606477439403534,-0.18035843968391418,1.0,
C14orf119,-0.08433369547128677,-0.1806241273880005,1.0,
PMM1,-0.1717090755701065,-0.18075698614120483,1.0,
WDR76,-1.0397324562072754,-0.18075698614120483,1.0,
SNAPC3,-0.535664439201355,-0.18102267384529114,1.0,
TMEM55A,-0.507652997970581,-0.18102267384529114,1.0,
TCF4,-0.17167727649211884,-0.18102267384529114,1.0,
ZNF793,-0.7545426487922668,-0.18111123144626617,1.0,
ANKMY2,-0.7083798050880432,-0.18111123144626617,1.0,
SNHG21,-0.764680802822113,-0.18111123144626617,1.0,
SESN3,-0.2741333246231079,-0.18128836154937744,1.0,
ATAD3B,-0.5037493705749512,-0.18137691915035248,1.0,
AFAP1L2,-0.5658065676689148,-0.18137691915035248,1.0,
RBM7,-0.17847955226898193,-0.18146547675132751,1.0,
NXT2,-0.5173847675323486,-0.18173116445541382,1.0,
CCNG1,-0.44322919845581055,-0.18173116445541382,1.0,
BDH1,-0.407832533121109,-0.18181973695755005,1.0,
DHODH,-0.4980630874633789,-0.18181973695755005,1.0,
APBA3,-0.7826827168464661,-0.18190829455852509,1.0,
SNRNP35,-0.11434972286224365,-0.18190829455852509,1.0,
GRPEL1,-0.1300114095211029,-0.1821739822626114,1.0,
RBM43,-0.30995041131973267,-0.1821739822626114,1.0,
C21orf2,-0.34178000688552856,-0.1822182685136795,1.0,
ATPAF2,-0.607639729976654,-0.18226255476474762,1.0,
PPAT,-0.39138925075531006,-0.18226255476474762,1.0,
ZNF561,-0.6474336981773376,-0.1824396699666977,1.0,
CXCR3,-0.04100865125656128,-0.18257251381874084,1.0,
ARL4D,-0.36636456847190857,-0.182705357670784,1.0,
RIC8A,-0.1370241343975067,-0.1827496439218521,1.0,
PGBD2,-0.4750436842441559,-0.18288248777389526,1.0,
GPATCH1,-0.3483721613883972,-0.18305961787700653,1.0,
RAB38,-0.2845790684223175,-0.1832367479801178,1.0,
TK1,-0.9701732397079468,-0.1832367479801178,1.0,
NMRK1,-0.05068964511156082,-0.183458149433136,1.0,
THEM6,-0.2204887419939041,-0.18359099328517914,1.0,
EVA1C,-0.41485121846199036,-0.18367955088615417,1.0,
GXYLT1,-0.28306224942207336,-0.18367955088615417,1.0,
MOSPD1,-0.4897930920124054,-0.1837681233882904,1.0,
C3orf17,-0.34041351079940796,-0.18381239473819733,1.0,
FAM213A,-0.1650165617465973,-0.18385668098926544,1.0,
DPEP2,-0.4446945786476135,-0.18394523859024048,1.0,
HOXB4,-0.8441427946090698,-0.18412236869335175,1.0,
CENPJ,-0.4998040795326233,-0.18438805639743805,1.0,
TPRA1,-0.3807747960090637,-0.18447662889957428,1.0,
SESTD1,-0.25768572092056274,-0.18447662889957428,1.0,
PEX3,-0.5316960215568542,-0.18456518650054932,1.0,
SLC35A5,-0.7307215929031372,-0.18483087420463562,1.0,
GPATCH3,-0.8617188334465027,-0.18483087420463562,1.0,
GALE,-0.3341194987297058,-0.18487516045570374,1.0,
MCMBP,-0.31378260254859924,-0.18491943180561066,1.0,
CTD-3203P2.3,-0.3232724666595459,-0.1850080043077469,1.0,
ZBTB22,-0.4979902505874634,-0.18509656190872192,1.0,
TAGLN,-0.734134316444397,-0.18545082211494446,1.0,
ADGRG5,-0.33603909611701965,-0.18571650981903076,1.0,
SHFM1,-0.08377926051616669,-0.18576078116893768,1.0,
FAM169A,-0.2480005919933319,-0.1858050674200058,1.0,
FAM234A,-0.26529523730278015,-0.18589362502098083,1.0,
ACLY,-0.2201111912727356,-0.1862921565771103,1.0,
ZUFSP,-0.3071752190589905,-0.18642500042915344,1.0,
COL4A2,-0.3843051791191101,-0.18642500042915344,1.0,
GMIP,-0.09983731061220169,-0.18669070303440094,1.0,
SVIL-AS1,-0.4003743827342987,-0.18695639073848724,1.0,
ITPK1,-0.32702311873435974,-0.1870892345905304,1.0,
POLD4,-0.3690536618232727,-0.18717779219150543,1.0,
DPM2,-0.3522875905036926,-0.18726634979248047,1.0,
STT3A,-0.22029906511306763,-0.18739919364452362,1.0,
DBP,-0.11312416195869446,-0.18739919364452362,1.0,
ADI1,-0.1250656545162201,-0.18770916759967804,1.0,
PIP5K1C,-0.3118366301059723,-0.18797485530376434,1.0,
ADRB2,-0.19104772806167603,-0.18801914155483246,1.0,
SLC17A5,-0.2847442328929901,-0.18806342780590057,1.0,
SMARCB1,-0.01884569227695465,-0.1886390745639801,1.0,
ADAL,-0.275168240070343,-0.18872764706611633,1.0,
CCL28,-0.26114898920059204,-0.1889047771692276,1.0,
ENPP4,-0.18398451805114746,-0.1889047771692276,1.0,
GINM1,-0.12813256680965424,-0.18903762102127075,1.0,
TIMM10B,-0.22401493787765503,-0.18925902247428894,1.0,
QDPR,-0.29018038511276245,-0.1894361525774002,1.0,
FAM45A,-0.3162611424922943,-0.18948042392730713,1.0,
FAM219B,-0.2045881599187851,-0.18952471017837524,1.0,
DTWD1,-0.12703092396259308,-0.18961326777935028,1.0,
NUP93,-0.4606342911720276,-0.18987895548343658,1.0,
TM7SF3,-0.2206670641899109,-0.18987895548343658,1.0,
VKORC1L1,-0.4020242691040039,-0.1899232417345047,1.0,
ARFIP2,-0.3825687766075134,-0.19049890339374542,1.0,
NUDCD2,-0.08738446235656738,-0.19049890339374542,1.0,
ZNF567,-0.29317450523376465,-0.19058746099472046,1.0,
MSRB2,-0.48057615756988525,-0.19058746099472046,1.0,
DCAF13,-0.23360873758792877,-0.19080887734889984,1.0,
RGS16,-0.0747801810503006,-0.19134025275707245,1.0,
TBPL1,-0.1470339447259903,-0.19156165421009064,1.0,
SLC27A5,-0.46081262826919556,-0.19165022671222687,1.0,
MPHOSPH6,-0.3507692515850067,-0.1917387843132019,1.0,
DHX29,-0.1086834967136383,-0.1919601857662201,1.0,
TOR1A,-0.09397505968809128,-0.19213731586933136,1.0,
TSPAN17,-0.28700047731399536,-0.19235873222351074,1.0,
ZYX,-0.10155539214611053,-0.19240300357341766,1.0,
THEM4,-0.17512132227420807,-0.19258013367652893,1.0,
FAM114A2,-0.18402667343616486,-0.19368717074394226,1.0,
ZNF414,-0.46731528639793396,-0.19368717074394226,1.0,
PHYH,-0.4923909604549408,-0.19368717074394226,1.0,
EMC4,-0.09708978980779648,-0.1937757283449173,1.0,
LEF1,-0.6285103559494019,-0.1940414160490036,1.0,
METAP1,-0.3723258078098297,-0.19421854615211487,1.0,
GBP2,-0.034876447170972824,-0.1943071037530899,1.0,
PLOD3,-0.49223339557647705,-0.19439567625522614,1.0,
SLC35E3,-0.16413860023021698,-0.19439567625522614,1.0,
MKRN2,-0.35497134923934937,-0.19439567625522614,1.0,
IGFBP5,-0.34699109196662903,-0.19474992156028748,1.0,
XXbac-BPG299F13.17,-0.6794031262397766,-0.1948384940624237,1.0,
PPCDC,-0.24801842868328094,-0.19510418176651,1.0,
ILVBL,-0.19928757846355438,-0.19581268727779388,1.0,
POLM,-0.1848345398902893,-0.19590124487876892,1.0,
ELMOD2,-0.42871275544166565,-0.19590124487876892,1.0,
CTSO,-0.09343931823968887,-0.19616693258285522,1.0,
RFXAP,-0.5744478106498718,-0.1963440626859665,1.0,
FGL2,-0.3313872218132019,-0.19652117788791656,1.0,
CDC123,-0.21601390838623047,-0.19674259424209595,1.0,
TMEM30A,-0.08946595340967178,-0.19705256819725037,1.0,
ZNF706,-0.10686446726322174,-0.19753965735435486,1.0,
MAPK6,-0.5454028844833374,-0.19758394360542297,1.0,
SELE,-0.2962263524532318,-0.19802674651145935,1.0,
NOP16,-0.5272565484046936,-0.19855813682079315,1.0,
DOK2,-0.11137022078037262,-0.1986466944217682,1.0,
SNRPA,-0.35001882910728455,-0.19931091368198395,1.0,
KIAA0040,-0.4208983778953552,-0.19935519993305206,1.0,
SGF29,-0.28561651706695557,-0.19953233003616333,1.0,
IGSF8,-0.23117929697036743,-0.1997094452381134,1.0,
PLPP1,-0.49608731269836426,-0.1999751329421997,1.0,
RAB18,-0.13613727688789368,-0.20006370544433594,1.0,
FAM122B,-0.35628315806388855,-0.20068363845348358,1.0,
CIAPIN1,-0.29869142174720764,-0.20112645626068115,1.0,
CRTC2,-0.3530709743499756,-0.20117074251174927,1.0,
CREB3,-0.08594322204589844,-0.2015249878168106,1.0,
HACD2,-0.36081525683403015,-0.20192351937294006,1.0,
MRPL17,-0.1690516471862793,-0.20263202488422394,1.0,
BRE,-0.3234269320964813,-0.20289771258831024,1.0,
HOXB2,-0.08200248330831528,-0.20320768654346466,1.0,
OPA3,-0.6231884956359863,-0.2038276344537735,1.0,
FNTA,-0.14673703908920288,-0.2048460990190506,1.0,
SRSF5,-0.0284764114767313,-0.2051117867231369,1.0,
GALT,-0.22859731316566467,-0.20551031827926636,1.0,
NUBP1,-0.42687079310417175,-0.20599742233753204,1.0,
TACR1,-22.73133087158203,-0.2061302661895752,1.0,
AOC3,-23.33760643005371,-0.2061302661895752,1.0,
MUC21,-22.93248176574707,-0.2061302661895752,1.0,
BCL7A,-23.183650970458984,-0.2061302661895752,1.0,
KLF8,-23.19300079345703,-0.2061302661895752,1.0,
ZNF185,-23.2034969329834,-0.2061302661895752,1.0,
PLEKHM3,-23.234722137451172,-0.2061302661895752,1.0,
DLL4,-23.379201889038086,-0.2061302661895752,1.0,
ZCWPW2,-23.046659469604492,-0.2061302661895752,1.0,
LOH12CR2,-23.329347610473633,-0.2061302661895752,1.0,
NPPC,-23.239072799682617,-0.2061302661895752,1.0,
FAM110D,-23.23333168029785,-0.2061302661895752,1.0,
C5orf66-AS1,-23.08854866027832,-0.2061302661895752,1.0,
SOX17,-23.405044555664062,-0.2061302661895752,1.0,
RP11-532F12.5,-23.51900291442871,-0.2061302661895752,1.0,
SDSL,-23.062097549438477,-0.2061302661895752,1.0,
FAM83D,-23.316728591918945,-0.2061302661895752,1.0,
LRIG3,-22.907766342163086,-0.2061302661895752,1.0,
KRT4,-23.337430953979492,-0.2061302661895752,1.0,
C20orf96,-23.307777404785156,-0.2061302661895752,1.0,
SDCBP2,-23.66920280456543,-0.2061302661895752,1.0,
LINC01569,-23.26473617553711,-0.2061302661895752,1.0,
LAD1,-23.096513748168945,-0.2061302661895752,1.0,
ST5,-23.551252365112305,-0.2061302661895752,1.0,
HSD3B7,-23.093809127807617,-0.2061302661895752,1.0,
LAMA2,-23.281982421875,-0.2061302661895752,1.0,
CH507-154B10.2,-22.856204986572266,-0.2061302661895752,1.0,
KRT78,-23.71843719482422,-0.2061302661895752,1.0,
UBXN10-AS1,-23.066608428955078,-0.2061302661895752,1.0,
RP11-16E12.1,-23.29738426208496,-0.2061302661895752,1.0,
ZNF830,0.046113282442092896,-0.20657308399677277,1.0,
AFMID,-1.918272614479065,-0.20732586085796356,1.0,
PTN,-2.279383420944214,-0.20732586085796356,1.0,
OSBPL10,-2.0464673042297363,-0.20732586085796356,1.0,
NTN4,-1.7024598121643066,-0.20732586085796356,1.0,
RP11-46H11.3,-1.6887375116348267,-0.20732586085796356,1.0,
DSEL,-2.5136349201202393,-0.2074144333600998,1.0,
LY86,-2.4320783615112305,-0.2074144333600998,1.0,
BEND5,-2.200713872909546,-0.2074144333600998,1.0,
HNMT,-2.382502317428589,-0.2074144333600998,1.0,
LOXL1,-2.3815841674804688,-0.2074144333600998,1.0,
SLC48A1,-2.3437304496765137,-0.20750299096107483,1.0,
RBP5,-2.7436537742614746,-0.20759154856204987,1.0,
ASAP2,-2.7599854469299316,-0.20759154856204987,1.0,
RP11-499P20.2,-2.8457813262939453,-0.20759154856204987,1.0,
CRTAC1,-2.78934907913208,-0.2076801210641861,1.0,
RALY-AS1,-2.8720781803131104,-0.2076801210641861,1.0,
DPT,-2.8399651050567627,-0.2076801210641861,1.0,
PGF,-3.017721652984619,-0.2076801210641861,1.0,
HDAC11,-2.797935724258423,-0.2076801210641861,1.0,
GPR157,-3.1187400817871094,-0.20776867866516113,1.0,
COL27A1,-2.7946441173553467,-0.20776867866516113,1.0,
SAMD4A,-3.288540840148926,-0.20785723626613617,1.0,
RP5-1159O4.1,-3.847804546356201,-0.20785723626613617,1.0,
FMO5,-3.2484028339385986,-0.20785723626613617,1.0,
PLD2,-4.0300726890563965,-0.20785723626613617,1.0,
FBXW11,-0.09029503166675568,-0.20790152251720428,1.0,
SLC39A7,-0.22520871460437775,-0.2079458087682724,1.0,
GRAP2,-0.4034315347671509,-0.2082114964723587,1.0,
ANKRD16,-0.7457138895988464,-0.2084328979253769,1.0,
RP11-354P11.3,-1.3686084747314453,-0.2084328979253769,1.0,
SNX14,-0.12978202104568481,-0.208477184176445,1.0,
WDR83,-0.4310131371021271,-0.20856574177742004,1.0,
HHLA3,-1.323967456817627,-0.20861002802848816,1.0,
CTD-2287O16.5,-1.3444422483444214,-0.20861002802848816,1.0,
PBDC1,-0.20183472335338593,-0.20865431427955627,1.0,
UBTD1,-1.515285611152649,-0.20878715813159943,1.0,
PRELID2,-1.629998803138733,-0.20878715813159943,1.0,
ZNF816,-1.7410353422164917,-0.2089642733335495,1.0,
RIN1,-1.890769124031067,-0.2089642733335495,1.0,
GNG12,-1.7708748579025269,-0.2089642733335495,1.0,
LRSAM1,-1.8006813526153564,-0.2089642733335495,1.0,
LOXL2,-2.024848461151123,-0.20905284583568573,1.0,
RAPGEF3,-1.9974218606948853,-0.20914140343666077,1.0,
LIPE,-2.323497772216797,-0.20914140343666077,1.0,
CASKIN2,-2.5010831356048584,-0.20931853353977203,1.0,
TLR3,-2.2395567893981934,-0.20940709114074707,1.0,
LY6G5C,-2.3788530826568604,-0.2094956487417221,1.0,
MIR762HG,-2.8841540813446045,-0.2094956487417221,1.0,
LINC00493,-0.042116884142160416,-0.2094956487417221,1.0,
TM9SF2,-0.1294889748096466,-0.2094956487417221,1.0,
RMI2,-2.222409248352051,-0.20958422124385834,1.0,
