gene,log2FC,score,pval_adj,loso_robustness
AL354828.2,0.0,0.0,1.0,
LINC00621,0.0,0.0,1.0,
SACS-AS1,0.0,0.0,1.0,
LINC00352,0.0,0.0,1.0,
RP11-61K9.2,0.0,0.0,1.0,
RP11-1084I9.1,0.0,0.0,1.0,
TMEM89,0.0,0.0,1.0,
CELSR3,0.0,0.0,1.0,
RP11-758N13.1,0.0,0.0,1.0,
AC026150.8,0.0,0.0,1.0,
GOLGA8H,0.0,0.0,1.0,
RP11-386I8.6,0.0,0.0,1.0,
THPO,0.0,0.0,1.0,
HTR3E,0.0,0.0,1.0,
RP11-778D9.12,0.0,0.0,1.0,
CAMK2N2,0.0,0.0,1.0,
CTD-2140B24.6,0.0,0.0,1.0,
TUBA3C,0.0,0.0,1.0,
GOLGA8J,0.0,0.0,1.0,
SPINK8,0.0,0.0,1.0,
FBXW12,0.0,0.0,1.0,
HRG,0.0,0.0,1.0,
RP11-474D1.3,0.0,0.0,1.0,
RP11-474D1.1,0.0,0.0,1.0,
RP11-474D1.2,0.0,0.0,1.0,
RP11-143E21.3,0.0,0.0,1.0,
LINC00421,0.0,0.0,1.0,
RP11-385E5.5,0.0,0.0,1.0,
RP11-523H24.3,0.0,0.0,1.0,
P2RX2,0.0,0.0,1.0,
RP13-672B3.2,0.0,0.0,1.0,
PRSS45,0.0,0.0,1.0,
PRSS42,0.0,0.0,1.0,
FAM189A1,0.0,0.0,1.0,
RP11-407A16.3,0.0,0.0,1.0,
LINC00943,0.0,0.0,1.0,
RP11-575F12.1,0.0,0.0,1.0,
RP11-575F12.2,0.0,0.0,1.0,
RP11-575F12.3,0.0,0.0,1.0,
RP11-955H22.1,0.0,0.0,1.0,
EPHB3,0.0,0.0,1.0,
RP11-329B9.3,0.0,0.0,1.0,
RP11-329B9.5,0.0,0.0,1.0,
RP11-495K9.3,0.0,0.0,1.0,
RP11-495K9.6,0.0,0.0,1.0,
RP11-417L19.2,0.0,0.0,1.0,
RP11-417L19.4,0.0,0.0,1.0,
RP13-714J12.1,0.0,0.0,1.0,
IGF2BP2-AS1,0.0,0.0,1.0,
FETUB,0.0,0.0,1.0,
GLT1D1,0.0,0.0,1.0,
RP11-572C21.1,0.0,0.0,1.0,
ADIPOQ-AS1,0.0,0.0,1.0,
RTP1,0.0,0.0,1.0,
SST,0.0,0.0,1.0,
RP11-211G3.3,0.0,0.0,1.0,
RIMBP2,0.0,0.0,1.0,
RP11-117L5.4,0.0,0.0,1.0,
RP11-989F5.1,0.0,0.0,1.0,
RP11-989F5.3,0.0,0.0,1.0,
RP11-243M5.1,0.0,0.0,1.0,
RP11-76C10.5,0.0,0.0,1.0,
RP11-76C10.2,0.0,0.0,1.0,
RP4-809F18.2,0.0,0.0,1.0,
RP4-809F18.1,0.0,0.0,1.0,
RP5-944M2.3,0.0,0.0,1.0,
SLC6A20,0.0,0.0,1.0,
CCR9,0.0,0.0,1.0,
RP11-323I15.5,0.0,0.0,1.0,
RP11-184D12.1,0.0,0.0,1.0,
RP11-214K3.25,0.0,0.0,1.0,
GJD2,0.0,0.0,1.0,
RP11-814P5.1,0.0,0.0,1.0,
XCR1,0.0,0.0,1.0,
RP11-24F11.2,0.0,0.0,1.0,
RTP3,0.0,0.0,1.0,
LRRC2-AS1,0.0,0.0,1.0,
PRSS50,0.0,0.0,1.0,
GOLGA8K,0.0,0.0,1.0,
TMEM132C,0.0,0.0,1.0,
RP11-21K12.3,0.0,0.0,1.0,
RP11-944L7.4,0.0,0.0,1.0,
ZNF197-AS1,0.0,0.0,1.0,
RP11-325N19.3,0.0,0.0,1.0,
RP11-521C20.5,0.0,0.0,1.0,
RP11-211G3.2,0.0,0.0,1.0,
LPP-AS1,0.0,0.0,1.0,
TPRG1-AS1,0.0,0.0,1.0,
RP11-684B21.1,0.0,0.0,1.0,
RP11-475A13.1,0.0,0.0,1.0,
RP11-128A17.2,0.0,0.0,1.0,
RP11-1008C21.1,0.0,0.0,1.0,
NUTM1,0.0,0.0,1.0,
PPP1R14D,0.0,0.0,1.0,
RP11-424N24.2,0.0,0.0,1.0,
RP11-197N18.7,0.0,0.0,1.0,
RP11-282O18.3,0.0,0.0,1.0,
RP11-282O18.7,0.0,0.0,1.0,
PHGR1,0.0,0.0,1.0,
RP11-275I4.1,0.0,0.0,1.0,
C15orf53,0.0,0.0,1.0,
RP11-326N17.2,0.0,0.0,1.0,
RP11-62C7.2,0.0,0.0,1.0,
RP11-265N7.1,0.0,0.0,1.0,
C15orf54,0.0,0.0,1.0,
RP11-624L4.2,0.0,0.0,1.0,
CTD-2129N1.1,0.0,0.0,1.0,
RP11-15J22.8,0.0,0.0,1.0,
RP11-324E6.6,0.0,0.0,1.0,
RP13-941N14.1,0.0,0.0,1.0,
OSTN-AS1,0.0,0.0,1.0,
RP11-197K6.1,0.0,0.0,1.0,
FGF12-AS3,0.0,0.0,1.0,
ATP13A5,0.0,0.0,1.0,
HCAR1,0.0,0.0,1.0,
RP11-540O11.1,0.0,0.0,1.0,
RP11-540O11.7,0.0,0.0,1.0,
EXD1,0.0,0.0,1.0,
ITPKA,0.0,0.0,1.0,
RP11-111A22.1,0.0,0.0,1.0,
OPA1-AS1,0.0,0.0,1.0,
RP11-135A1.3,0.0,0.0,1.0,
RP11-135A1.2,0.0,0.0,1.0,
CPN2,0.0,0.0,1.0,
RP11-173P15.9,0.0,0.0,1.0,
B3GNT4,0.0,0.0,1.0,
CLIP1-AS1,0.0,0.0,1.0,
RP11-23P13.6,0.0,0.0,1.0,
PLA2G4E-AS1,0.0,0.0,1.0,
RP4-613B23.5,0.0,0.0,1.0,
CYP8B1,0.0,0.0,1.0,
RP11-188P20.3,0.0,0.0,1.0,
SNRK-AS1,0.0,0.0,1.0,
RP4-555D20.3,0.0,0.0,1.0,
XIRP1,0.0,0.0,1.0,
CCR8,0.0,0.0,1.0,
CTD-2036P10.5,0.0,0.0,1.0,
CTD-2036P10.6,0.0,0.0,1.0,
RP11-534C12.1,0.0,0.0,1.0,
RP11-347I19.8,0.0,0.0,1.0,
HPD,0.0,0.0,1.0,
RP11-87C12.5,0.0,0.0,1.0,
RP11-761N21.1,0.0,0.0,1.0,
RP11-107F6.3,0.0,0.0,1.0,
RP11-23P13.4,0.0,0.0,1.0,
JMJD7,0.0,0.0,1.0,
JMJD7-PLA2G4B,0.0,0.0,1.0,
PLA2G4B,0.0,0.0,1.0,
RP11-519G16.5,0.0,0.0,1.0,
RP11-627D16.1,0.0,0.0,1.0,
RP11-516C1.1,0.0,0.0,1.0,
CTD-2329K10.1,0.0,0.0,1.0,
CTD-2008A1.3,0.0,0.0,1.0,
RP11-195L15.2,0.0,0.0,1.0,
MME-AS1,0.0,0.0,1.0,
CCDC70,0.0,0.0,1.0,
ATP7B,0.0,0.0,1.0,
SERPINA3,0.0,0.0,1.0,
SERPINA3-1,0.0,0.0,1.0,
CACNA2D3-AS1,0.0,0.0,1.0,
RP11-889D3.1,0.0,0.0,1.0,
RP11-64C1.1,0.0,0.0,1.0,
RP11-875H7.5,0.0,0.0,1.0,
RP11-58O15.1,0.0,0.0,1.0,
ITIH1,0.0,0.0,1.0,
RP5-966M1.6,0.0,0.0,1.0,
RP11-688G15.3,0.0,0.0,1.0,
IQCJ-SCHIP1-AS1,0.0,0.0,1.0,
RP11-173P15.7,0.0,0.0,1.0,
RP11-473C18.3,0.0,0.0,1.0,
TGM5,0.0,0.0,1.0,
TGM7,0.0,0.0,1.0,
PLA2G4E,0.0,0.0,1.0,
PLA2G4D,0.0,0.0,1.0,
RP11-546B15.1,0.0,0.0,1.0,
RP11-616K22.2,0.0,0.0,1.0,
SMCO1,0.0,0.0,1.0,
NCBP2-AS1,0.0,0.0,1.0,
TESC-AS1,0.0,0.0,1.0,
RP11-33N14.3,0.0,0.0,1.0,
AC090505.6,0.0,0.0,1.0,
MUC20,0.0,0.0,1.0,
RP1-278C19.8,0.0,0.0,1.0,
PLA2G1B,0.0,0.0,1.0,
SLC22A13,0.0,0.0,1.0,
ACVR2B-AS1,0.0,0.0,1.0,
STRC,0.0,0.0,1.0,
ELL3,0.0,0.0,1.0,
SERINC4,0.0,0.0,1.0,
SRRM4,0.0,0.0,1.0,
RP11-1028N23.4,0.0,0.0,1.0,
RP11-110L15.1,0.0,0.0,1.0,
RP11-493P1.2,0.0,0.0,1.0,
RP11-148B3.1,0.0,0.0,1.0,
RP11-497G19.7,0.0,0.0,1.0,
RP11-728G15.1,0.0,0.0,1.0,
AC124944.5,0.0,0.0,1.0,
RP11-352G9.1,0.0,0.0,1.0,
TM4SF19,0.0,0.0,1.0,
RP11-64B16.3,0.0,0.0,1.0,
RP11-64B16.4,0.0,0.0,1.0,
CCDC60,0.0,0.0,1.0,
AC004813.1,0.0,0.0,1.0,
CCDC64,0.0,0.0,1.0,
CTD-2002J20.1,0.0,0.0,1.0,
CTD-2184D3.7,0.0,0.0,1.0,
RP11-430B1.2,0.0,0.0,1.0,
RP11-23N2.4,0.0,0.0,1.0,
RP11-120K9.2,0.0,0.0,1.0,
RP11-136L23.2,0.0,0.0,1.0,
RP11-227D13.4,0.0,0.0,1.0,
AC123023.1,0.0,0.0,1.0,
RP11-640L9.1,0.0,0.0,1.0,
RP11-285J16.1,0.0,0.0,1.0,
RP11-259K5.1,0.0,0.0,1.0,
RP11-259K5.2,0.0,0.0,1.0,
RP11-131L12.2,0.0,0.0,1.0,
RP11-131L12.4,0.0,0.0,1.0,
GADL1,0.0,0.0,1.0,
LHX5,0.0,0.0,1.0,
LINC01234,0.0,0.0,1.0,
RP11-497G19.3,0.0,0.0,1.0,
RP11-497G19.2,0.0,0.0,1.0,
USP50,0.0,0.0,1.0,
RP11-142J21.1,0.0,0.0,1.0,
RP11-605F22.2,0.0,0.0,1.0,
RP11-227D13.1,0.0,0.0,1.0,
RP11-227D13.5,0.0,0.0,1.0,
RP11-108K3.2,0.0,0.0,1.0,
TRIM71,0.0,0.0,1.0,
LRRC3B,0.0,0.0,1.0,
AC098973.2,0.0,0.0,1.0,
AC092415.1,0.0,0.0,1.0,
ONECUT1,0.0,0.0,1.0,
RP11-209E8.1,0.0,0.0,1.0,
WDR72,0.0,0.0,1.0,
RP11-507J18.2,0.0,0.0,1.0,
CYP19A1,0.0,0.0,1.0,
DLG1-AS1,0.0,0.0,1.0,
AC128709.4,0.0,0.0,1.0,
RP11-496H1.2,0.0,0.0,1.0,
AC024560.2,0.0,0.0,1.0,
AC055764.1,0.0,0.0,1.0,
LINC00693,0.0,0.0,1.0,
CTD-2515H24.2,0.0,0.0,1.0,
GCOM1,0.0,0.0,1.0,
RP11-344A16.2,0.0,0.0,1.0,
RP11-686G8.5,0.0,0.0,1.0,
RP1-267L14.3,0.0,0.0,1.0,
RP11-780K2.1,0.0,0.0,1.0,
TBX5,0.0,0.0,1.0,
TBX5-AS1,0.0,0.0,1.0,
RP4-601P9.2,0.0,0.0,1.0,
RP11-116D17.5,0.0,0.0,1.0,
RP11-116D17.1,0.0,0.0,1.0,
RP3-521E19.2,0.0,0.0,1.0,
CTD-2330J20.2,0.0,0.0,1.0,
RP11-317L10.1,0.0,0.0,1.0,
AC133680.1,0.0,0.0,1.0,
RP11-2H3.6,0.0,0.0,1.0,
RP11-1263C18.1,0.0,0.0,1.0,
RP11-1191J2.2,0.0,0.0,1.0,
RP11-256L11.3,0.0,0.0,1.0,
FAM222A-AS1,0.0,0.0,1.0,
RPH3A,0.0,0.0,1.0,
RP1-71H24.1,0.0,0.0,1.0,
CFAP73,0.0,0.0,1.0,
RP11-686G8.2,0.0,0.0,1.0,
RP11-355N15.1,0.0,0.0,1.0,
RP11-59H7.4,0.0,0.0,1.0,
LDHAL6B,0.0,0.0,1.0,
FAM81A,0.0,0.0,1.0,
RP11-48G14.1,0.0,0.0,1.0,
RP11-48G14.3,0.0,0.0,1.0,
AC007950.1,0.0,0.0,1.0,
CTD-2116N17.1,0.0,0.0,1.0,
RP11-299H22.1,0.0,0.0,1.0,
RP11-299H22.6,0.0,0.0,1.0,
RP11-435J9.2,0.0,0.0,1.0,
AC139887.4,0.0,0.0,1.0,
RAD9B,0.0,0.0,1.0,
CCDC63,0.0,0.0,1.0,
CUX2,0.0,0.0,1.0,
CTD-2026J24.1,0.0,0.0,1.0,
RP11-507B12.2,0.0,0.0,1.0,
PP2D1,0.0,0.0,1.0,
RP11-669C19.1,0.0,0.0,1.0,
ZNF385D-AS1,0.0,0.0,1.0,
UBE2E2-AS1,0.0,0.0,1.0,
UBE2E1-AS1,0.0,0.0,1.0,
AC091493.2,0.0,0.0,1.0,
RP11-320G10.1,0.0,0.0,1.0,
C3orf20,0.0,0.0,1.0,
AC069368.3,0.0,0.0,1.0,
FAM53A,0.0,0.0,1.0,
RP1-7G5.6,0.0,0.0,1.0,
RP11-1069G10.2,0.0,0.0,1.0,
RP11-244F12.3,0.0,0.0,1.0,
RP11-244F12.2,0.0,0.0,1.0,
RP11-321G12.1,0.0,0.0,1.0,
RP11-361D15.2,0.0,0.0,1.0,
FOXB1,0.0,0.0,1.0,
RP11-219B17.3,0.0,0.0,1.0,
RP11-39M21.1,0.0,0.0,1.0,
RP11-39M21.2,0.0,0.0,1.0,
RP11-434D12.1,0.0,0.0,1.0,
RP11-536I6.2,0.0,0.0,1.0,
LINC01267,0.0,0.0,1.0,
RP11-325L12.7,0.0,0.0,1.0,
SLC26A1,0.0,0.0,1.0,
SVOP,0.0,0.0,1.0,
MYO1H,0.0,0.0,1.0,
CTD-2017F17.1,0.0,0.0,1.0,
SLC51B,0.0,0.0,1.0,
RP11-325L12.6,0.0,0.0,1.0,
RP11-415F23.3,0.0,0.0,1.0,
DAZL,0.0,0.0,1.0,
RP11-798K3.2,0.0,0.0,1.0,
CASC18,0.0,0.0,1.0,
RP11-114F10.2,0.0,0.0,1.0,
RP11-114F10.3,0.0,0.0,1.0,
RP11-144F15.1,0.0,0.0,1.0,
RFX4,0.0,0.0,1.0,
RP11-482D24.3,0.0,0.0,1.0,
RP11-797M17.1,0.0,0.0,1.0,
RP11-864J10.4,0.0,0.0,1.0,
ASCL4,0.0,0.0,1.0,
RP11-554D14.8,0.0,0.0,1.0,
RP11-554D14.6,0.0,0.0,1.0,
HDAC11-AS1,0.0,0.0,1.0,
LINC00620,0.0,0.0,1.0,
WNT7A,0.0,0.0,1.0,
TPRXL,0.0,0.0,1.0,
HGFAC,0.0,0.0,1.0,
DOK7,0.0,0.0,1.0,
AC141928.1,0.0,0.0,1.0,
RP11-265O12.1,0.0,0.0,1.0,
LINC01396,0.0,0.0,1.0,
RP11-554E23.2,0.0,0.0,1.0,
CFAP99,0.0,0.0,1.0,
RP11-61E11.1,0.0,0.0,1.0,
RP11-61E11.2,0.0,0.0,1.0,
RP11-315D16.4,0.0,0.0,1.0,
RP11-169K17.4,0.0,0.0,1.0,
RP11-169K17.3,0.0,0.0,1.0,
MKRN2OS,0.0,0.0,1.0,
RP11-767C1.2,0.0,0.0,1.0,
RP11-352G18.2,0.0,0.0,1.0,
ASCL1,0.0,0.0,1.0,
C12orf42,0.0,0.0,1.0,
C4orf50,0.0,0.0,1.0,
RP11-586D19.2,0.0,0.0,1.0,
RP11-1406H17.1,0.0,0.0,1.0,
RP11-341G23.4,0.0,0.0,1.0,
RP11-818F20.5,0.0,0.0,1.0,
RP11-352D13.6,0.0,0.0,1.0,
RP11-352D13.5,0.0,0.0,1.0,
DRAIC,0.0,0.0,1.0,
RP11-342M21.2,0.0,0.0,1.0,
SKOR1,0.0,0.0,1.0,
RP11-34F13.2,0.0,0.0,1.0,
RP11-315D16.2,0.0,0.0,1.0,
SLC17A8,0.0,0.0,1.0,
SLC5A8,0.0,0.0,1.0,
SPIC,0.0,0.0,1.0,
RP11-755O11.2,0.0,0.0,1.0,
RP11-285E23.2,0.0,0.0,1.0,
RP11-256L6.3,0.0,0.0,1.0,
RP11-554E23.4,0.0,0.0,1.0,
RP11-138H8.2,0.0,0.0,1.0,
RP11-1123I8.1,0.0,0.0,1.0,
NR2E3,0.0,0.0,1.0,
RP11-390D11.1,0.0,0.0,1.0,
NOX5,0.0,0.0,1.0,
EWSAT1,0.0,0.0,1.0,
RP11-809H16.5,0.0,0.0,1.0,
PMCH,0.0,0.0,1.0,
LINC00485,0.0,0.0,1.0,
CTD-3154N5.2,0.0,0.0,1.0,
CTD-3154N5.1,0.0,0.0,1.0,
OXTR,0.0,0.0,1.0,
SRGAP3-AS2,0.0,0.0,1.0,
SRGAP3-AS4,0.0,0.0,1.0,
PPP2R2C,0.0,0.0,1.0,
RP11-175P13.2,0.0,0.0,1.0,
RP11-1006G14.2,0.0,0.0,1.0,
RP11-1006G14.1,0.0,0.0,1.0,
HIGD2B,0.0,0.0,1.0,
ARPC4-TTLL3,0.0,0.0,1.0,
CIDEC,0.0,0.0,1.0,
LINC00593,0.0,0.0,1.0,
RP11-96C21.1,0.0,0.0,1.0,
RP11-96C21.2,0.0,0.0,1.0,
RP11-60L3.6,0.0,0.0,1.0,
CTD-2311M21.3,0.0,0.0,1.0,
CTD-2311M21.4,0.0,0.0,1.0,
RP11-10O17.3,0.0,0.0,1.0,
RP11-536G4.2,0.0,0.0,1.0,
RP11-1070N10.7,0.0,0.0,1.0,
PCDH20,0.0,0.0,1.0,
UNC79,0.0,0.0,1.0,
COX8C,0.0,0.0,1.0,
PRIMA1,0.0,0.0,1.0,
LINC00521,0.0,0.0,1.0,
OTUB2,0.0,0.0,1.0,
RP11-895M11.3,0.0,0.0,1.0,
CATSPERB,0.0,0.0,1.0,
CHGA,0.0,0.0,1.0,
PCDH9-AS1,0.0,0.0,1.0,
RP11-894J14.5,0.0,0.0,1.0,
LINC00371,0.0,0.0,1.0,
SERPINE3,0.0,0.0,1.0,
LINC00282,0.0,0.0,1.0,
CCDC38,0.0,0.0,1.0,
RP11-256L6.2,0.0,0.0,1.0,
RP11-394J1.2,0.0,0.0,1.0,
HCN4,0.0,0.0,1.0,
C15orf59-AS1,0.0,0.0,1.0,
RP11-665J16.1,0.0,0.0,1.0,
RP11-106M3.3,0.0,0.0,1.0,
CELF6,0.0,0.0,1.0,
RP11-106M3.2,0.0,0.0,1.0,
AC026167.1,0.0,0.0,1.0,
RP11-157E16.1,0.0,0.0,1.0,
RP11-1060G2.2,0.0,0.0,1.0,
RP11-1105G2.4,0.0,0.0,1.0,
AC097381.1,0.0,0.0,1.0,
RP11-689P11.3,0.0,0.0,1.0,
CPNE9,0.0,0.0,1.0,
FAM71C,0.0,0.0,1.0,
RP11-367J11.2,0.0,0.0,1.0,
PSAPL1,0.0,0.0,1.0,
AFAP1-AS1,0.0,0.0,1.0,
RP11-1105G2.3,0.0,0.0,1.0,
CYP1A2,0.0,0.0,1.0,
LMAN1L,0.0,0.0,1.0,
CPLX3,0.0,0.0,1.0,
CCDC33,0.0,0.0,1.0,
EPYC,0.0,0.0,1.0,
KERA,0.0,0.0,1.0,
RP11-121E16.1,0.0,0.0,1.0,
RP11-693J15.6,0.0,0.0,1.0,
RP11-587P21.2,0.0,0.0,1.0,
RP11-756G20.1,0.0,0.0,1.0,
C12orf74,0.0,0.0,1.0,
PLEKHG7,0.0,0.0,1.0,
RP11-511B23.2,0.0,0.0,1.0,
RP11-202G11.2,0.0,0.0,1.0,
RP11-887P2.5,0.0,0.0,1.0,
CTD-2026K11.5,0.0,0.0,1.0,
CTD-2026K11.6,0.0,0.0,1.0,
DNM1P35,0.0,0.0,1.0,
AC027119.1,0.0,0.0,1.0,
CTD-2026K11.3,0.0,0.0,1.0,
CTD-2026K11.2,0.0,0.0,1.0,
RP11-1109F11.5,0.0,0.0,1.0,
GALNT4,0.0,0.0,1.0,
RP11-263K4.5,0.0,0.0,1.0,
RP11-689P11.2,0.0,0.0,1.0,
GPR78,0.0,0.0,1.0,
CPZ,0.0,0.0,1.0,
HMX1,0.0,0.0,1.0,
SLC2A9,0.0,0.0,1.0,
DRD5,0.0,0.0,1.0,
RP11-448G15.1,0.0,0.0,1.0,
RP11-654D12.2,0.0,0.0,1.0,
RP11-654D12.3,0.0,0.0,1.0,
RP11-567C2.1,0.0,0.0,1.0,
RP11-281P23.2,0.0,0.0,1.0,
RP11-22A3.2,0.0,0.0,1.0,
LINC01182,0.0,0.0,1.0,
AC007126.1,0.0,0.0,1.0,
RP11-669M16.1,0.0,0.0,1.0,
CLLU1OS,0.0,0.0,1.0,
RP11-900F13.3,0.0,0.0,1.0,
RP11-900F13.2,0.0,0.0,1.0,
RP11-13A1.1,0.0,0.0,1.0,
RP11-307C19.1,0.0,0.0,1.0,
RP11-341N2.1,0.0,0.0,1.0,
LINC01266,0.0,0.0,1.0,
CNTN6,0.0,0.0,1.0,
AC026188.1,0.0,0.0,1.0,
ITPR1-AS1,0.0,0.0,1.0,
MYF5,0.0,0.0,1.0,
RP11-315E17.1,0.0,0.0,1.0,
RP11-362A1.1,0.0,0.0,1.0,
RP11-54A9.1,0.0,0.0,1.0,
RP11-461F16.3,0.0,0.0,1.0,
RP11-87P13.2,0.0,0.0,1.0,
RP11-788H18.1,0.0,0.0,1.0,
RP11-285A1.1,0.0,0.0,1.0,
RP11-762H8.1,0.0,0.0,1.0,
RP11-762H8.5,0.0,0.0,1.0,
NRG4,0.0,0.0,1.0,
RP11-685G9.4,0.0,0.0,1.0,
RP11-61G19.2,0.0,0.0,1.0,
RP11-281P23.1,0.0,0.0,1.0,
ANKRD34C,0.0,0.0,1.0,
RP11-367H1.1,0.0,0.0,1.0,
AC006296.2,0.0,0.0,1.0,
RP11-665G4.1,0.0,0.0,1.0,
OTOGL,0.0,0.0,1.0,
AC114730.8,0.0,0.0,1.0,
AC114730.7,0.0,0.0,1.0,
AC114730.2,0.0,0.0,1.0,
AC093642.3,0.0,0.0,1.0,
RP11-114H24.3,0.0,0.0,1.0,
RP11-114H24.6,0.0,0.0,1.0,
SH2D7,0.0,0.0,1.0,
PTPRQ,0.0,0.0,1.0,
AC093585.6,0.0,0.0,1.0,
AC005237.4,0.0,0.0,1.0,
AC005104.3,0.0,0.0,1.0,
BOK-AS1,0.0,0.0,1.0,
RP11-38G5.4,0.0,0.0,1.0,
RP1-97G4.1,0.0,0.0,1.0,
RP11-90C1.1,0.0,0.0,1.0,
LINC00927,0.0,0.0,1.0,
RP11-379K22.2,0.0,0.0,1.0,
RP11-379K22.3,0.0,0.0,1.0,
RP11-28H5.2,0.0,0.0,1.0,
CHRNA5,0.0,0.0,1.0,
RP11-650L12.2,0.0,0.0,1.0,
CHRNB4,0.0,0.0,1.0,
RP11-335K5.2,0.0,0.0,1.0,
TMC3,0.0,0.0,1.0,
RP11-761I4.5,0.0,0.0,1.0,
CTD-2240J17.2,0.0,0.0,1.0,
CTD-2240J17.3,0.0,0.0,1.0,
RP11-785D18.3,0.0,0.0,1.0,
CTD-2021H9.3,0.0,0.0,1.0,
RP11-484O2.1,0.0,0.0,1.0,
RP11-799M12.2,0.0,0.0,1.0,
RP11-89M22.3,0.0,0.0,1.0,
RP11-81H3.2,0.0,0.0,1.0,
KCNC2,0.0,0.0,1.0,
GLIPR1L1,0.0,0.0,1.0,
CTD-2240J17.4,0.0,0.0,1.0,
CTD-2240J17.1,0.0,0.0,1.0,
CROCC2,0.0,0.0,1.0,
AC104809.2,0.0,0.0,1.0,
AC092881.1,0.0,0.0,1.0,
KCNIP4-IT1,0.0,0.0,1.0,
RP11-412P11.1,0.0,0.0,1.0,
RP11-380P13.1,0.0,0.0,1.0,
RP11-660M5.1,0.0,0.0,1.0,
LINC01479,0.0,0.0,1.0,
ST20-MTHFS,0.0,0.0,1.0,
RP11-114H23.1,0.0,0.0,1.0,
RP11-290L1.5,0.0,0.0,1.0,
RP11-446J8.1,0.0,0.0,1.0,
RP11-362J17.1,0.0,0.0,1.0,
RP11-379H8.1,0.0,0.0,1.0,
CPEB1-AS1,0.0,0.0,1.0,
AC105339.1,0.0,0.0,1.0,
RP11-351M8.1,0.0,0.0,1.0,
RP11-775C24.3,0.0,0.0,1.0,
RP11-230G5.2,0.0,0.0,1.0,
RP11-221N13.3,0.0,0.0,1.0,
RP11-745O10.4,0.0,0.0,1.0,
RP11-335I12.2,0.0,0.0,1.0,
RP11-335O4.3,0.0,0.0,1.0,
LGR5,0.0,0.0,1.0,
RP11-498M15.1,0.0,0.0,1.0,
TPH2,0.0,0.0,1.0,
RP11-956E11.1,0.0,0.0,1.0,
BEST3,0.0,0.0,1.0,
SH3GL3,0.0,0.0,1.0,
AC017028.10,0.0,0.0,1.0,
RP11-276M12.1,0.0,0.0,1.0,
MYRFL,0.0,0.0,1.0,
RP13-494C23.1,0.0,0.0,1.0,
RP11-415C15.2,0.0,0.0,1.0,
RP11-415C15.3,0.0,0.0,1.0,
RP11-769N22.1,0.0,0.0,1.0,
RP11-315A17.1,0.0,0.0,1.0,
RP11-431M7.3,0.0,0.0,1.0,
IL26,0.0,0.0,1.0,
RP11-182J1.5,0.0,0.0,1.0,
RP11-182J1.1,0.0,0.0,1.0,
RP11-245C17.2,0.0,0.0,1.0,
SLC28A1,0.0,0.0,1.0,
RP11-382A20.5,0.0,0.0,1.0,
RP11-382A20.7,0.0,0.0,1.0,
RP11-90B9.3,0.0,0.0,1.0,
RP11-382A20.4,0.0,0.0,1.0,
RP11-766N7.3,0.0,0.0,1.0,
RP11-168J19.2,0.0,0.0,1.0,
WIF1,0.0,0.0,1.0,
AC021106.1,0.0,0.0,1.0,
RP11-83C7.1,0.0,0.0,1.0,
LINC01258,0.0,0.0,1.0,
UBE2F-SCLY,0.0,0.0,1.0,
ESPNL,0.0,0.0,1.0,
KLHL30,0.0,0.0,1.0,
FAM132B,0.0,0.0,1.0,
AC016999.2,0.0,0.0,1.0,
AC144525.1,0.0,0.0,1.0,
FLJ43879,0.0,0.0,1.0,
UBE2Q2L,0.0,0.0,1.0,
RP11-182J1.13,0.0,0.0,1.0,
RP11-302F12.10,0.0,0.0,1.0,
RP11-343B18.2,0.0,0.0,1.0,
RP11-863H1.1,0.0,0.0,1.0,
RP11-415I12.3,0.0,0.0,1.0,
TMEM5-AS1,0.0,0.0,1.0,
RP11-196H14.3,0.0,0.0,1.0,
C12orf56,0.0,0.0,1.0,
RP11-338E21.3,0.0,0.0,1.0,
RP11-429B14.4,0.0,0.0,1.0,
TICRR,0.0,0.0,1.0,
RP11-815J21.3,0.0,0.0,1.0,
RP11-158M2.2,0.0,0.0,1.0,
RP11-158M2.5,0.0,0.0,1.0,
AGBL1,0.0,0.0,1.0,
AGBL1-AS1,0.0,0.0,1.0,
RP11-360F5.3,0.0,0.0,1.0,
RP11-692C24.2,0.0,0.0,1.0,
RP11-24J19.1,0.0,0.0,1.0,
LINC01259,0.0,0.0,1.0,
RP11-617D20.2,0.0,0.0,1.0,
AC233755.1,0.0,0.0,1.0,
RP11-272B17.2,0.0,0.0,1.0,
RP11-316A16.1,0.0,0.0,1.0,
IQCA1,0.0,0.0,1.0,
AC011286.1,0.0,0.0,1.0,
AC112721.1,0.0,0.0,1.0,
AC112721.2,0.0,0.0,1.0,
AC096574.5,0.0,0.0,1.0,
CTD-2536I1.3,0.0,0.0,1.0,
AC068831.6,0.0,0.0,1.0,
AC068831.16,0.0,0.0,1.0,
AC195454.1,0.0,0.0,1.0,
NSUN7,0.0,0.0,1.0,
RP11-571M6.18,0.0,0.0,1.0,
RP11-150C16.1,0.0,0.0,1.0,
ASB18,0.0,0.0,1.0,
RP11-697E2.11,0.0,0.0,1.0,
CTD-3065B20.2,0.0,0.0,1.0,
CTD-3065B20.3,0.0,0.0,1.0,
RP11-387D10.4,0.0,0.0,1.0,
C15orf38-AP3S2,0.0,0.0,1.0,
RP11-360F5.1,0.0,0.0,1.0,
RP11-663P9.1,0.0,0.0,1.0,
LVCAT1,0.0,0.0,1.0,
