gene,log2FC,score,pval_adj,loso_robustness
RP5-908M14.9,0.04382602125406265,0.34128233790397644,1.0,
TMEM229B,0.7543275952339172,0.34087470173835754,1.0,
PSTPIP1,0.6689485311508179,0.34063220024108887,1.0,
RP11-552F3.9,1.1373955011367798,0.340600848197937,1.0,
HOXB2,0.6620543003082275,0.3405245542526245,1.0,
TEX30,-0.30470845103263855,0.34038448333740234,1.0,
NT5DC3,0.27452191710472107,0.3403730094432831,1.0,
CAPS,0.031209643930196762,0.340243399143219,1.0,
TUBE1,-0.19755373895168304,0.3399946391582489,1.0,
CIRBP-AS1,1.32303786277771,0.3392190933227539,1.0,
GFPT2,1.5862175226211548,0.33909574151039124,1.0,
METTL4,-0.17671909928321838,0.3383181095123291,1.0,
KLHL11,0.7582692503929138,0.33813101053237915,1.0,
DUSP15,0.2937477231025696,0.3380934000015259,1.0,
ZNF418,0.03543279320001602,0.3378080427646637,1.0,
AP006285.2,2.977491855621338,0.33778294920921326,1.0,
ANKS4B,2.83860445022583,0.33777251839637756,1.0,
LMAN2L,-0.09753783792257309,0.33738264441490173,1.0,
RP11-345P4.9,-0.03757399320602417,0.33706071972846985,1.0,
AC073257.2,1.0885655879974365,0.33664470911026,1.0,
GJB2,0.0022620847448706627,0.3365955948829651,1.0,
CTRC,2.094148635864258,0.33652347326278687,1.0,
CYB5R2,1.7480802536010742,0.3363499641418457,1.0,
RP11-158H5.8,0.4656035304069519,0.33627262711524963,1.0,
RP4-756G23.5,0.7218459844589233,0.33625170588493347,1.0,
RP11-69E11.4,0.6415247917175293,0.33623290061950684,1.0,
SLC11A1,0.6923920512199402,0.33532461524009705,1.0,
PTPRF,0.2837461233139038,0.3351772427558899,1.0,
TCL1B,3.0252926349639893,0.3351511061191559,1.0,
PDE6D,-0.22921855747699738,0.33506539463996887,1.0,
CTA-212A2.2,2.4952497482299805,0.33505284786224365,1.0,
TRMT1,-0.25546351075172424,0.33444035053253174,1.0,
RHBDL2,-0.11211853474378586,0.33437973260879517,1.0,
PLCD4,0.7269036173820496,0.33389371633529663,1.0,
GHRLOS,0.6515578627586365,0.3337682783603668,1.0,
LRRC70,-0.10414934903383255,0.3337588906288147,1.0,
HIST1H2BN,0.5854856967926025,0.33360105752944946,1.0,
GALNT14,0.47313812375068665,0.3334599435329437,1.0,
ZNF510,0.10116478055715561,0.33307114243507385,1.0,
FUNDC1,-0.2824617624282837,0.3327952027320862,1.0,
RP11-1246C19.1,0.9109687209129333,0.33235201239585876,1.0,
CTD-2012K14.4,2.363924026489258,0.3323039412498474,1.0,
FMO1,1.0165845155715942,0.3321555256843567,1.0,
TMSB15B,0.5764043927192688,0.331998735666275,1.0,
ZNF492,0.5810497403144836,0.3315545320510864,1.0,
SEMA6A-AS1,0.149052694439888,0.33120229840278625,1.0,
RP3-508I15.22,1.4877794981002808,0.33088767528533936,1.0,
MARVELD3,1.0521574020385742,0.33081555366516113,1.0,
SHC4,0.8643345236778259,0.3307737410068512,1.0,
MAP7,0.08471149206161499,0.3307674825191498,1.0,
ZNF788,0.039250463247299194,0.3305605351924896,1.0,
AF064858.8,0.2502615749835968,0.33015185594558716,1.0,
ZNF625,0.11161716282367706,0.32981425523757935,1.0,
MXD3,0.11808820068836212,0.3294849991798401,1.0,
SYNPO2,0.31382542848587036,0.3294316828250885,1.0,
NFIX,-0.006674064323306084,0.3293512165546417,1.0,
AKAP7,-0.1321001648902893,0.32933762669563293,1.0,
SLC22A5,0.021626722067594528,0.3287063241004944,1.0,
AC093818.1,-0.04004291817545891,0.3286091089248657,1.0,
ITGAL,0.6700922250747681,0.32835617661476135,1.0,
RP11-305K5.1,0.12751330435276031,0.32833003997802734,1.0,
CTNNA3,2.4398181438446045,0.3281032145023346,1.0,
SPECC1,-0.12417303770780563,0.3277415931224823,1.0,
CAMK1,-0.2040157914161682,0.32746461033821106,1.0,
PDE3B,1.6779558658599854,0.3272116482257843,1.0,
ADCY7,0.515268087387085,0.3268165588378906,1.0,
AF001548.5,0.6076077222824097,0.32655420899391174,1.0,
ZBTB26,-0.1216885969042778,0.32628872990608215,1.0,
ZNF529-AS1,-0.08564682304859161,0.32583823800086975,1.0,
AC005534.8,1.3360881805419922,0.32551735639572144,1.0,
PTHLH,-0.17290054261684418,0.3254483938217163,1.0,
ZNF287,0.08785270899534225,0.3253783583641052,1.0,
RP11-50D9.3,2.0373339653015137,0.32537102699279785,1.0,
RP11-499F3.2,1.0563327074050903,0.3252560496330261,1.0,
QDPR,-0.17705167829990387,0.3250647783279419,1.0,
NDUFB2-AS1,0.2074841856956482,0.3248662054538727,1.0,
NCKAP1L,0.7967360615730286,0.3247867524623871,1.0,
TRABD2A,-0.08165227621793747,0.3247397243976593,1.0,
ST3GAL6-AS1,0.632988691329956,0.3245913088321686,1.0,
TXLNB,0.16829556226730347,0.3242296576499939,1.0,
CCND2-AS1,0.09085409343242645,0.3239819407463074,1.0,
RBM26-AS1,0.14248909056186676,0.3238951861858368,1.0,
RP11-353N14.4,2.4306771755218506,0.3238523304462433,1.0,
VILL,-0.0890745222568512,0.3237896263599396,1.0,
ATXN7L2,0.3213712275028229,0.32353249192237854,1.0,
PCDHGB6,0.3171294927597046,0.32325658202171326,1.0,
RP11-486O12.2,0.6174120306968689,0.32270365953445435,1.0,
C9orf139,0.8428293466567993,0.3225991427898407,1.0,
TMED6,1.7663925886154175,0.3225594162940979,1.0,
RP1-142L7.5,0.5822819471359253,0.3224475681781769,1.0,
E2F7,0.900193989276886,0.3224308490753174,1.0,
NEK10,0.924662709236145,0.3224308490753174,1.0,
FAM13A-AS1,0.041512906551361084,0.32226988673210144,1.0,
ATP10A,0.11187171936035156,0.3221392333507538,1.0,
GABRB2,0.9123839139938354,0.322039932012558,1.0,
METTL21B,-0.14007139205932617,0.3213375508785248,1.0,
MORN3,0.25758931040763855,0.32125604152679443,1.0,
RP11-531A24.5,1.4227849245071411,0.3212434947490692,1.0,
NAT6,-0.14715641736984253,0.32100099325180054,1.0,
GMNN,-0.22040687501430511,0.3209853172302246,1.0,
ACKR2,0.3072883188724518,0.32068535685539246,1.0,
CATSPERG,0.434520423412323,0.32066860795021057,1.0,
KCTD11,0.15944410860538483,0.3206581771373749,1.0,
TPTEP1,-0.03382651135325432,0.3203895390033722,1.0,
ZNF417,0.2339320331811905,0.32023170590400696,1.0,
ATP6V1E2,0.5201004147529602,0.3200780749320984,1.0,
OPLAH,0.5520521402359009,0.31999969482421875,1.0,
CCDC168,1.7272791862487793,0.3198366165161133,1.0,
LLNLR-246C6.1,3.418375015258789,0.31978124380111694,1.0,
RP4-639F20.1,0.033550698310136795,0.3197059631347656,1.0,
RNFT2,0.35080990195274353,0.31962132453918457,1.0,
RP4-758J18.13,1.0526485443115234,0.3195836842060089,1.0,
ADAMTS13,0.8295163512229919,0.3194948434829712,1.0,
HPSE,0.34860625863075256,0.3193192481994629,1.0,
LA16c-431H6.6,0.277116596698761,0.31926801800727844,1.0,
NFYC-AS1,0.9915999174118042,0.3185760974884033,1.0,
DNAH7,0.747311532497406,0.3182249069213867,1.0,
CYP51A1,0.4797973930835724,0.3176364600658417,1.0,
RP4-612B15.3,0.4754153788089752,0.3175894320011139,1.0,
FGF11,-0.03325485810637474,0.31736260652542114,1.0,
RAET1E,0.16681577265262604,0.3173573911190033,1.0,
PYHIN1,0.7349198460578918,0.31726643443107605,1.0,
RP11-385F5.5,0.8794459700584412,0.3169999122619629,1.0,
LLNLR-268E12.1,2.3356847763061523,0.31695184111595154,1.0,
HCN3,0.6120279431343079,0.31690269708633423,1.0,
CTD-2145A24.5,0.5332122445106506,0.3167835474014282,1.0,
SLC48A1,-0.1976553499698639,0.31659331917762756,1.0,
SORL1,0.8064871430397034,0.31651702523231506,1.0,
RORB,0.2911861836910248,0.31611672043800354,1.0,
ADCY2,1.7091419696807861,0.31565994024276733,1.0,
CYP27C1,1.6339128017425537,0.31559932231903076,1.0,
RP11-98G7.1,1.0581542253494263,0.31450918316841125,1.0,
CD38,1.649181604385376,0.31447887420654297,1.0,
LINC01290,0.5674424767494202,0.314477801322937,1.0,
ST20-AS1,0.5758981108665466,0.31443077325820923,1.0,
RP11-73M18.10,0.6002900004386902,0.3143314719200134,1.0,
LINC01118,2.5252130031585693,0.3142666816711426,1.0,
CALN1,2.0792438983917236,0.31421440839767456,1.0,
RP11-1277A3.3,0.8476877808570862,0.3141767978668213,1.0,
IL10,0.6827198266983032,0.3141161799430847,1.0,
DNAJB5,0.09644322842359543,0.31406286358833313,1.0,
CTD-2270L9.4,-0.15102989971637726,0.31376078724861145,1.0,
RP11-263K19.4,0.5335228443145752,0.313139945268631,1.0,
RP5-1139B12.2,1.3115535974502563,0.31307199597358704,1.0,
HSH2D,1.2608250379562378,0.3130594491958618,1.0,
RP5-892K4.1,0.8948991894721985,0.3130427300930023,1.0,
RP11-158I9.8,-0.03749508783221245,0.31262466311454773,1.0,
SEC16B,-0.03425531089305878,0.3119306266307831,1.0,
ABTB1,-0.19938689470291138,0.31180834770202637,1.0,
ITK,0.47646117210388184,0.31172263622283936,1.0,
PAX8,0.7413154244422913,0.3115992844104767,1.0,
IRF4,1.3167363405227661,0.31157422065734863,1.0,
PTPN22,0.6999278664588928,0.31147387623786926,1.0,
RP11-1398P2.1,-0.1998136341571808,0.3113212585449219,1.0,
TMEM8B,0.15319326519966125,0.3106575608253479,1.0,
FSTL3,-0.03628415986895561,0.31036698818206787,1.0,
AC015691.13,1.243744134902954,0.31035444140434265,1.0,
SLC16A10,1.4701429605484009,0.31016629934310913,1.0,
GPR84,2.391202449798584,0.3100910484790802,1.0,
GPAT3,-0.11304328590631485,0.30995622277259827,1.0,
NPL,0.009712445549666882,0.30970117449760437,1.0,
TPO,-0.12308258563280106,0.3091691732406616,1.0,
ZNF22,-0.16089141368865967,0.30901867151260376,1.0,
ZNF34,-0.15095970034599304,0.30893921852111816,1.0,
GTF3C2-AS1,2.0285987854003906,0.3088190257549286,1.0,
RP11-757F18.5,1.1161943674087524,0.3072982430458069,1.0,
AC007563.5,1.838759183883667,0.3071895241737366,1.0,
RP11-334J6.6,1.7567083835601807,0.3071644604206085,1.0,
CKMT2-AS1,-0.08288078755140305,0.3069899082183838,1.0,
LINC00680,-0.1774415522813797,0.3067223131656647,1.0,
SBF2-AS1,0.17985659837722778,0.30663347244262695,1.0,
RFXAP,-0.26334378123283386,0.3064693808555603,1.0,
SKAP1,0.47997215390205383,0.30621957778930664,1.0,
RP11-429J17.2,0.7012350559234619,0.30594050884246826,1.0,
ZNF436-AS1,0.2609865069389343,0.3058370351791382,1.0,
CNIH3,0.07439438998699188,0.30552345514297485,1.0,
MAP1A,0.6857420206069946,0.30476462841033936,1.0,
DAPP1,1.3555243015289307,0.30469566583633423,1.0,
ZNF586,-0.06739871203899384,0.3043319284915924,1.0,
ZNF552,-0.17353898286819458,0.3038615584373474,1.0,
PARK2,0.3806801736354828,0.30363893508911133,1.0,
OPRL1,0.6157708764076233,0.3033640384674072,1.0,
RP11-378A13.2,1.0179954767227173,0.30321982502937317,1.0,
TMPPE,1.3563158512115479,0.303191602230072,1.0,
RP4-798A10.2,0.4653252959251404,0.30240872502326965,1.0,
LCK,0.07176479697227478,0.30228015780448914,1.0,
RP11-803B1.8,0.5342392325401306,0.30177950859069824,1.0,
AC005944.2,1.6237751245498657,0.30176278948783875,1.0,
ZNF717,0.03609030321240425,0.3016822934150696,1.0,
ASNS,0.3068248927593231,0.30152657628059387,1.0,
TTC12,0.17554453015327454,0.3012150824069977,1.0,
ARHGAP9,0.641875147819519,0.30098724365234375,1.0,
AC090505.4,1.708698034286499,0.3003026247024536,1.0,
LRRC34,0.0768224373459816,0.3000026345252991,1.0,
ANKRA2,-0.1912551075220108,0.29990437626838684,1.0,
DRC3,-0.1318127065896988,0.2996545732021332,1.0,
RFX8,0.6743030548095703,0.29920828342437744,1.0,
ZGPAT,1.5273016691207886,0.2991194427013397,1.0,
SH2D1A,0.37492597103118896,0.298971027135849,1.0,
WDR97,1.312924861907959,0.29892605543136597,1.0,
THEM6,-0.14862024784088135,0.29869192838668823,1.0,
LINC01004,0.3139839768409729,0.29860204458236694,1.0,
ERCC8,-0.21496300399303436,0.2983606159687042,1.0,
AP001437.1,1.5081740617752075,0.29789862036705017,1.0,
RP1-168L15.5,0.6260120868682861,0.29767704010009766,1.0,
RIMS3,1.1041383743286133,0.2976749539375305,1.0,
LY6G5C,-0.2539350390434265,0.2976686656475067,1.0,
RP11-90L1.8,1.4636696577072144,0.2974669635295868,1.0,
KCNK7,0.39369168877601624,0.29732272028923035,1.0,
MBOAT1,0.38955479860305786,0.29717114567756653,1.0,
ERV3-1,-0.1008535772562027,0.2966422736644745,1.0,
FCRL2,2.0982463359832764,0.2961374521255493,1.0,
CTD-3252C9.2,1.9360630512237549,0.2960914373397827,1.0,
INCA1,0.487885057926178,0.29593363404273987,1.0,
TSC22D1-AS1,0.5548155307769775,0.2953368127346039,1.0,
MAP3K9,0.4865102767944336,0.29531797766685486,1.0,
RARRES1,0.08871087431907654,0.2949814200401306,1.0,
TNF,0.7687042951583862,0.294929176568985,1.0,
ZNF443,-0.061794985085725784,0.29491767287254333,1.0,
MAB21L1,2.1603283882141113,0.2946406900882721,1.0,
ZNF211,-0.24376735091209412,0.29447972774505615,1.0,
MIIP,-0.26531916856765747,0.29428428411483765,1.0,
ZC2HC1C,0.5269858241081238,0.2937961518764496,1.0,
USP46-AS1,0.5572398900985718,0.29356619715690613,1.0,
C5orf63,-0.025981243699789047,0.29351186752319336,1.0,
IQCH-AS1,-0.03239433839917183,0.29346588253974915,1.0,
HIST1H2BD,0.5546355247497559,0.29242587089538574,1.0,
RAB9B,0.27476000785827637,0.2922805845737457,1.0,
AOAH,0.961095929145813,0.29210394620895386,1.0,
FOXP4,0.4013560712337494,0.2920851409435272,1.0,
CTD-2553L13.10,0.20535717904567719,0.2919732928276062,1.0,
NEURL3,1.855997085571289,0.2919137179851532,1.0,
LPP-AS2,0.18939755856990814,0.2918510138988495,1.0,
ART3,0.7250802516937256,0.29181337356567383,1.0,
TIGD6,0.07891413569450378,0.29156672954559326,1.0,
SLC7A7,-0.07584308087825775,0.2912217974662781,1.0,
CTC-459F4.1,0.6719391345977783,0.2906437814235687,1.0,
AC084219.4,1.033596396446228,0.2906375229358673,1.0,
RP11-672L10.6,0.5710517168045044,0.2905915379524231,1.0,
HIST2H2BF,0.4971332848072052,0.29051417112350464,1.0,
FYB,0.037344299256801605,0.2899215519428253,1.0,
ALG11,0.09910232573747635,0.28980553150177,1.0,
NBPF12,0.20980940759181976,0.2895044982433319,1.0,
AP001062.7,0.865487277507782,0.2893184721469879,1.0,
CHRNA10,1.1902614831924438,0.28925469517707825,1.0,
RP11-404O13.1,0.08312979340553284,0.28924426436424255,1.0,
RP11-89C3.4,0.9368563890457153,0.2891292870044708,1.0,
FAM184B,0.15699228644371033,0.2888857424259186,1.0,
LRP2BP,0.14529800415039062,0.2888449728488922,1.0,
PCDHGA12,0.7402801513671875,0.28850945830345154,1.0,
RP11-350N15.5,0.34753143787384033,0.28842899203300476,1.0,
ZGLP1,0.9619991779327393,0.2881959080696106,1.0,
PRKAR2A-AS1,1.666963815689087,0.2880192697048187,1.0,
RP3-323P24.3,1.095633864402771,0.28799939155578613,1.0,
RP11-426C22.5,1.0006369352340698,0.28799208998680115,1.0,
RP11-354K1.1,0.16614799201488495,0.2878603935241699,1.0,
RPL3L,2.4447715282440186,0.2877778112888336,1.0,
ERI2,-0.08487293869256973,0.28761789202690125,1.0,
ZFP37,0.20875804126262665,0.28727924823760986,1.0,
PPT2-EGFL8,0.7514102458953857,0.28683292865753174,1.0,
RP11-56B16.4,1.9194989204406738,0.2865183353424072,1.0,
AKAP12,0.12457180768251419,0.28646188974380493,1.0,
SLC10A1,1.5393805503845215,0.2864263653755188,1.0,
EIF2B5-AS1,1.6949317455291748,0.28638455271720886,1.0,
PABPC5,0.2962283194065094,0.286360502243042,1.0,
HMGN3-AS1,0.24254056811332703,0.2860511243343353,1.0,
MUTYH,-0.1803867667913437,0.2853853106498718,1.0,
VN1R1,1.208470106124878,0.285081148147583,1.0,
CTD-3035K23.6,2.2016618251800537,0.2850121855735779,1.0,
RP11-10C24.2,0.3478090167045593,0.28497663140296936,1.0,
GPR35,0.9014321565628052,0.28494736552238464,1.0,
POU5F1,0.5769963264465332,0.2848031222820282,1.0,
PLGLB1,0.4762200713157654,0.28447285294532776,1.0,
DUS3L,-0.23937974870204926,0.28433382511138916,1.0,
SAMSN1,0.004104748833924532,0.284246027469635,1.0,
ZNF397,-0.1996404379606247,0.28389379382133484,1.0,
COL9A3,-0.054485220462083817,0.28374016284942627,1.0,
RP11-809N8.4,2.2831902503967285,0.28353530168533325,1.0,
HOXD1,-0.20598344504833221,0.28351646661758423,1.0,
GPRASP2,-0.04232221469283104,0.28348928689956665,1.0,
POLE2,0.15425506234169006,0.28321754932403564,1.0,
RP11-809O17.1,0.7757185101509094,0.28262072801589966,1.0,
RP11-280G9.1,1.2180505990982056,0.28235942125320435,1.0,
RP11-379K17.12,0.49699297547340393,0.2822486162185669,1.0,
RP5-1074L1.4,0.3050968647003174,0.2822277247905731,1.0,
LLNLR-284B4.2,1.0843993425369263,0.28220683336257935,1.0,
TMEM144,-0.12810982763767242,0.2820500433444977,1.0,
AKNAD1,0.47339823842048645,0.28108006715774536,1.0,
GNAZ,0.3472985029220581,0.2809891402721405,1.0,
RP4-647C14.3,1.3332935571670532,0.28096407651901245,1.0,
TMPRSS7,2.2582125663757324,0.2808229625225067,1.0,
AP000344.3,1.9503824710845947,0.2807874083518982,1.0,
BRIP1,0.9964804649353027,0.28073829412460327,1.0,
SULT1B1,0.3060695230960846,0.28061914443969727,1.0,
DKFZP434I0714,0.02572902850806713,0.2805114984512329,1.0,
GLMN,-0.17877079546451569,0.28045713901519775,1.0,
RP11-162G10.5,0.303339421749115,0.2803787291049957,1.0,
CPVL,-0.1815246194601059,0.28031080961227417,1.0,
MST1,-0.005249145906418562,0.2802407741546631,1.0,
INSIG2,-0.33272042870521545,0.2801738679409027,1.0,
ZDHHC2,-0.14556437730789185,0.27998363971710205,1.0,
E2F8,0.663840115070343,0.2797861099243164,1.0,
SLC41A2,0.563232958316803,0.27956244349479675,1.0,
RP11-228B15.4,0.7652896046638489,0.2795248031616211,1.0,
CTD-2349P21.12,1.049213171005249,0.2795248031616211,1.0,
LINC00618,1.623497486114502,0.2795185446739197,1.0,
HSPA12A,0.704357922077179,0.2795017957687378,1.0,
OR7D2,4.270403861999512,0.27946001291275024,1.0,
ENKUR,0.9482477903366089,0.27944955229759216,1.0,
SLC22A9,3.143566370010376,0.2793722152709961,1.0,
RASA4B,0.06658340245485306,0.2787931561470032,1.0,
PHOSPHO2,-0.06402170658111572,0.278474360704422,1.0,
PCF11-AS1,0.5316331386566162,0.2781273424625397,1.0,
LDHC,0.6375970244407654,0.27811795473098755,1.0,
ACAD11,0.5036653280258179,0.2780176103115082,1.0,
PDIK1L,-0.18718378245830536,0.2778545618057251,1.0,
APBB1IP,0.5462077856063843,0.27754515409469604,1.0,
WDR34,-0.25878727436065674,0.27743229269981384,1.0,
KCNRG,0.6564818024635315,0.27715426683425903,1.0,
BORCS6,-0.12788742780685425,0.27700164914131165,1.0,
ORC1,1.6912254095077515,0.27683234214782715,1.0,
NUDT17,0.05112956091761589,0.2768166661262512,1.0,
EAF2,0.07870078086853027,0.27681559324264526,1.0,
CELSR3,1.2422386407852173,0.2766776382923126,1.0,
FBXO41,1.2804383039474487,0.2766713798046112,1.0,
CHGB,2.424436330795288,0.2765919268131256,1.0,
C1orf101,0.37804079055786133,0.2765626609325409,1.0,
CHCHD4,-0.24431611597537994,0.2755717933177948,1.0,
RP11-544A12.4,1.319470763206482,0.27552059292793274,1.0,
RP4-591C20.9,0.36732688546180725,0.2754787802696228,1.0,
PGBD2,-0.1398821473121643,0.2753888964653015,1.0,
MSH5,1.1521252393722534,0.2753763496875763,1.0,
TLCD1,0.24702171981334686,0.2753293216228485,1.0,
CCNE1,1.6239718198776245,0.2752895951271057,1.0,
NPHS1,4.913771629333496,0.275234192609787,1.0,
MCM10,1.4662030935287476,0.2752310633659363,1.0,
CLDN18,3.6751279830932617,0.27519237995147705,1.0,
SLC9A9,-0.0035028518177568913,0.27510249614715576,1.0,
CDC25A,0.43246570229530334,0.27502933144569397,1.0,
FAM129A,-0.013631058856844902,0.2745088040828705,1.0,
RP11-488L18.8,0.7973001599311829,0.2743781805038452,1.0,
RP11-326K13.4,1.0995310544967651,0.2742130160331726,1.0,
ZNF707,0.03131207451224327,0.27414822578430176,1.0,
RP11-63M22.2,1.459596037864685,0.27403533458709717,1.0,
C16orf54,0.6330546736717224,0.2740144431591034,1.0,
ASMTL-AS1,1.1758941411972046,0.2739391624927521,1.0,
TRAF3IP3,0.09760020673274994,0.273921400308609,1.0,
RP11-51J9.6,1.2764018774032593,0.27277272939682007,1.0,
LBHD1,1.2014265060424805,0.2727058231830597,1.0,
HIST1H2AG,1.8731402158737183,0.27266925573349,1.0,
MURC,1.29087233543396,0.2725040912628174,1.0,
ZFR2,1.4004708528518677,0.27250200510025024,1.0,
RP5-1121E10.2,3.001875400543213,0.27245914936065674,1.0,
AJUBA,0.31172996759414673,0.2723473012447357,1.0,
DAGLA,0.33076584339141846,0.27233266830444336,1.0,
SIRT4,0.505387544631958,0.2723138630390167,1.0,
CORO2A,0.030138328671455383,0.2720996141433716,1.0,
RP11-77P16.4,0.35752710700035095,0.2720922827720642,1.0,
PRPH2,1.1218018531799316,0.27159789204597473,1.0,
CLNK,1.1777302026748657,0.2712216079235077,1.0,
CDC6,0.7461557388305664,0.2711777091026306,1.0,
CYP4F3,1.895459532737732,0.2711421847343445,1.0,
NHLH1,1.8681715726852417,0.2711108326911926,1.0,
HCG11,-0.01246009860187769,0.2710648477077484,1.0,
CHAF1B,0.09992511570453644,0.27069902420043945,1.0,
RP11-617F23.1,0.6396167874336243,0.2701272666454315,1.0,
GPR132,1.4055858850479126,0.2698753774166107,1.0,
CTB-193M12.1,1.3786389827728271,0.2698691189289093,1.0,
DGCR5,2.903679609298706,0.26977190375328064,1.0,
RP11-823E8.3,0.5346335172653198,0.2694614827632904,1.0,
MUC20,0.9572052359580994,0.26928484439849854,1.0,
RP11-302B13.5,0.7935898900032043,0.2685145139694214,1.0,
FALEC,0.56649249792099,0.26844343543052673,1.0,
ECT2L,1.906351923942566,0.2684288024902344,1.0,
SERPINA3-1,1.7159322500228882,0.2683953642845154,1.0,
FZD7,0.9317196011543274,0.2683849036693573,1.0,
VSIG1,1.6796950101852417,0.2683681845664978,1.0,
CTCFL,3.575745105743408,0.26828038692474365,1.0,
MAP2K6,-0.08484432846307755,0.2679542899131775,1.0,
CENPH,-0.15538834035396576,0.2675727903842926,1.0,
NIPSNAP1,-0.059370383620262146,0.2675069272518158,1.0,
RP11-182J1.3,0.4827401638031006,0.2672748863697052,1.0,
RP11-705O1.8,1.2861934900283813,0.26707524061203003,1.0,
POLQ,2.2629153728485107,0.26700103282928467,1.0,
RHD,1.9459820985794067,0.2669236958026886,1.0,
LCN10,1.9436531066894531,0.26691535115242004,1.0,
MIR3945HG,1.0088376998901367,0.26686620712280273,1.0,
WNT9B,0.31917595863342285,0.26679304242134094,1.0,
PPP1R3F,0.18377159535884857,0.2667042016983032,1.0,
MMP11,0.1668669432401657,0.26640212535858154,1.0,
UPF2,-0.24076694250106812,0.26638227701187134,1.0,
ZSCAN12,0.07160978764295578,0.2661742866039276,1.0,
TMEM78,1.8830944299697876,0.26577603816986084,1.0,
LBP,0.9815995097160339,0.2657175064086914,1.0,
CTC-325H20.4,2.996788263320923,0.265558660030365,1.0,
RGPD2,2.92118239402771,0.26552101969718933,1.0,
TM6SF1,-0.19994032382965088,0.2651081681251526,1.0,
LILRB3,0.9494457244873047,0.26441100239753723,1.0,
CD5,1.3381601572036743,0.2643482983112335,1.0,
PKD2L2,0.9044661521911621,0.26431170105934143,1.0,
RP11-227G15.12,1.9632809162139893,0.2642469108104706,1.0,
RP11-440L14.4,0.5221529006958008,0.264245867729187,1.0,
TAS2R31,1.1295099258422852,0.2642166018486023,1.0,
RP11-260M19.2,1.6431201696395874,0.26414865255355835,1.0,
C10orf55,0.8341842293739319,0.2640472650527954,1.0,
KIAA0101,0.0019087945111095905,0.2632560431957245,1.0,
PRMT6,-0.06592555344104767,0.26308149099349976,1.0,
RP11-196G18.24,0.830044686794281,0.2628745436668396,1.0,
NOP14-AS1,0.03443525359034538,0.2628086805343628,1.0,
AC068831.6,2.4951062202453613,0.2627888321876526,1.0,
RP11-583F2.5,0.7094788551330566,0.26277002692222595,1.0,
RP11-350N15.6,1.93784499168396,0.2627031207084656,1.0,
RAPGEFL1,0.26770737767219543,0.26265817880630493,1.0,
DPF3,0.16693317890167236,0.26260802149772644,1.0,
MS4A2,0.26705068349838257,0.26239582896232605,1.0,
SDPR,-0.10116264969110489,0.26192235946655273,1.0,
ZC3HAV1L,0.36953532695770264,0.26179274916648865,1.0,
ZNF630,0.30972179770469666,0.26178228855133057,1.0,
RP11-88E10.4,0.6110268831253052,0.26161715388298035,1.0,
STK33,0.29244914650917053,0.26160356402397156,1.0,
CD6,0.3863930404186249,0.2614938020706177,1.0,
RP11-144G7.2,0.8884156942367554,0.26141437888145447,1.0,
KIAA0125,0.7370102405548096,0.2613663077354431,1.0,
MATR3,0.3192119598388672,0.2613537609577179,1.0,
MMP10,1.0647343397140503,0.26123353838920593,1.0,
MRPL28,-0.2382744401693344,0.2604465186595917,1.0,
C14orf93,-0.10584621131420135,0.2603994607925415,1.0,
ATE1-AS1,0.44841718673706055,0.2601914703845978,1.0,
RP11-1007O24.3,1.0947357416152954,0.2600440979003906,1.0,
RNASEH2B-AS1,0.9817664623260498,0.25999394059181213,1.0,
ELOVL2,1.5745595693588257,0.25993120670318604,1.0,
PPFIBP2,0.15732790529727936,0.2598434090614319,1.0,
RP11-108M9.6,0.3822261691093445,0.2597576975822449,1.0,
RP11-873E20.1,0.619642436504364,0.25969499349594116,1.0,
SCOC,-0.229413703083992,0.25924554467201233,1.0,
RP1-102E24.8,0.8374058604240417,0.25902292132377625,1.0,
RP11-474G23.2,0.9627881050109863,0.2588149309158325,1.0,
P2RX7,-0.02907489240169525,0.25880759954452515,1.0,
RP11-611O2.1,1.4570313692092896,0.25870516896247864,1.0,
B3GNT9,0.15790173411369324,0.2586100697517395,1.0,
OSM,1.0815683603286743,0.2585065960884094,1.0,
TMSB4Y,0.9012168049812317,0.2579411268234253,1.0,
KMT5C,-0.25764167308807373,0.25790348649024963,1.0,
ZNF616,0.10641815513372421,0.25721365213394165,1.0,
CTA-398F10.1,1.6196463108062744,0.2572115659713745,1.0,
BMS1P14,0.42950111627578735,0.25702863931655884,1.0,
CTLA4,0.4364808201789856,0.25697535276412964,1.0,
ZNF230,-0.022220509126782417,0.2567684054374695,1.0,
PCGF6,-0.18127402663230896,0.25653111934661865,1.0,
RP11-385F7.1,0.31757330894470215,0.2561109662055969,1.0,
APOL3,-0.17568250000476837,0.2560231685638428,1.0,
SNX32,1.4040688276290894,0.2559823989868164,1.0,
RP11-712B9.2,0.25823068618774414,0.25595521926879883,1.0,
RP11-83B20.1,1.0466235876083374,0.2558109760284424,1.0,
RP11-96B5.3,2.054523229598999,0.2558036744594574,1.0,
WASF3-AS1,1.8964684009552002,0.25577229261398315,1.0,
RP4-583P15.10,1.7147753238677979,0.2557639479637146,1.0,
RP11-584P21.2,1.6576142311096191,0.2557346820831299,1.0,
B9D1,-0.2027815580368042,0.25570541620254517,1.0,
CASC5,0.48963314294815063,0.2557002007961273,1.0,
SLC25A30,-0.20613530278205872,0.2556008994579315,1.0,
